AlgaaterBully,-1.5801023164308012,-0.8464460628749664,-3.6990836423931017,-3.156093444328099,0.9189375616369247,1.681596957365514,0.9182676098548187,1.681596957365514,0.9165211092084468,-2.7227158519152512
AlgaaterCoop,-1.697749375254331,-0.9677255657421451,0.5977784307850428,-0.9478805261956093,0.9607831128157271,-0.960783112815843,0.9607831128157271,-0.960783112815843,0.9607831128157271,1.105541596785168
AlgaaterMinimax,-1.810594513309553,-0.9091646189710356,-0.19727500594733371,-3.33072593768013,0.913340397019757,1.6790849346467847,0.913340397019757,1.6790849346467847,0.913340397019757,1.3176881884890426
AlgaaterCfr,-1.8009906717729383,-1.083727741890299,0.22854835611672789,-3.257245956312621,0.9169811017482623,1.6886018935444824,0.9169811017482623,1.6886018935444824,0.9117785140060028,1.3176881884890426
AlgaaterCoopPunish,-1.7913868302363236,-0.32489866908891624,-0.0157577367913197,-3.0731085491406365,0.9707167365595523,1.371962836640511,0.9707167365595523,1.371962836640511,1.379148432042296,1.3176881884890426
AlgaaterBully,-1.781782988699709,-0.7219335353486961,-1.8567689494760014,-3.374720334226148,0.919272395262897,1.6812621237395384,0.919272395262897,1.6812621237395384,0.918243096563476,1.3176881884890426
AlgaaterBullyPunish,-1.7721791471630943,-1.007370484850421,-2.08093848874934,-3.289012015704895,0.9165904840940802,1.7035605352181395,0.9162519256748015,1.7035605352181395,1.7112279266031483,1.3176881884890426
AlgaaterBully,-1.7625753056264797,-0.9894899727475367,-2.66082530144987,-3.268272687541665,0.918957764909383,1.6815767540930533,0.9186756328933174,1.6815767540930533,0.9184995010562227,1.3176881884890426
AlgaaterMinimax,-1.752971464089865,-0.9729873231964569,-3.064893861761245,-3.2565166382778017,0.9130911726822385,1.6793341589843058,0.9126126356950199,1.6793341589843058,0.9087810355023457,1.3176881884890426
AlgaaterCfr,-1.7433676225532504,-0.9640751691110376,-3.3786790172748713,-3.257245956312621,0.9169811017482623,1.6886018935444824,0.9165615690141347,1.6886018935444824,0.26117832205023916,1.3176881884890426
AlgaaterBully,-1.733763781016636,-0.9576192974748199,-3.5898140482020793,-3.2667676026088546,0.9189602698261602,1.6815742491762762,0.918586185341172,1.6815742491762762,0.337089863652805,1.3176881884890426
AlgaaterBullyPunish,-1.724159939480021,-0.9492593094974062,-3.81825522780316,-3.289012015704895,0.9165904840940802,1.7035605352181395,0.9160826464651621,1.7035605352181395,1.7112279266031483,1.3176881884890426
AlgaaterBully,-1.7145560979434065,-0.9454663550558587,-3.976974346187613,-3.268272687541665,0.918957764909383,1.6815767540930533,0.9184960943376392,1.6815767540930533,0.9194224879961069,1.3176881884890426
AlgaaterBully,-1.704952256406792,-0.9416351202693087,-4.075513669738811,-3.2754093888068714,0.9189716253798635,1.6815628936225748,0.918411585869708,1.6815628936225748,0.9151874916169725,1.3176881884890426
AlgaaterBully,-1.6953484148701772,-0.9379398545991614,-4.3633216780884805,-3.2754093888068714,0.9189716253798635,1.6815628936225748,0.9182995779676768,1.6815628936225748,0.9153388569674883,1.3176881884890426
AlgaaterCoopPunish,-1.6857445733335625,-0.24678328561822685,-5.960028878950062,-3.0808950651774927,0.9707269661579325,1.3719526070421326,0.9700004731697037,1.3719526070421326,1.3782639954627331,1.3176881884890426
AlgaaterBullyPunish,-1.676140731796948,-0.6339510826786326,-6.695488744160973,-3.389013446220075,0.9168935227616501,1.7032574965505665,0.9161615496500759,1.7032574965505665,1.7125876265882451,1.3176881884890426
AlgaaterBully,-1.6665368902603332,-0.9410639932866909,-5.556353199872904,-3.268272687541665,0.918957764909383,1.6815767540930533,0.9181452247031141,1.6815767540930533,0.9180952569977003,1.3176881884890426
AlgaaterCfr,-1.6569330487237186,-0.9387181824246055,-5.511295018414452,-3.271887679071907,0.9170152316199132,1.6885677636728311,0.9161398739250406,1.6885677636728311,0.08260190237154859,1.3176881884890426
AlgaaterMinimax,-1.647329207187104,-0.9334579809813014,-5.532472363778656,-3.247923197918959,0.9130798525382986,1.6793454791282436,0.9122743496887734,1.6793454791282436,0.18302649552629457,1.3176881884890426
AlgaaterBully,-1.6377253656504893,-0.9326799828773664,-5.546279203499218,-3.2607667184703786,0.9189375616369247,1.681596957365514,0.9182006146766081,1.681596957365514,0.9153161212032352,1.3176881884890426
AlgaaterBully,-1.6281215241138747,-0.9320274295269255,-5.514553711487158,-3.2754093888068714,0.9189716253798635,1.6815628936225748,0.9181651684852397,1.6815628936225748,0.9153388569674883,1.3176881884890426
AlgaaterBully,-1.61851768257726,-0.930197393195043,-5.514553711487158,-3.2754093888068714,0.9189716253798635,1.6815628936225748,0.9180307590028022,1.6815628936225748,0.9153397850641302,1.3176881884890426
AlgaaterCfr,-1.6089138410406454,-0.9284405882845913,-5.511295018414452,-3.271887679071907,0.9170152316199132,1.6885677636728311,0.9160052035104449,1.6885677636728311,0.2912850888281856,1.3176881884890426
AlgaaterBully,-1.5993099995040307,-0.926980150886401,-5.508227529713577,-3.2667676026088546,0.9189602698261602,1.6815742491762762,0.9180175769239897,1.6815742491762762,0.395306469588273,1.3176881884890426
AlgaaterBully,-1.589706157967416,-0.9256223023653369,-5.514553711487158,-3.2754093888068714,0.9189716253798635,1.6815628936225748,0.9179635542615836,1.6815628936225748,0.9165485423094242,1.3176881884890426
AlgaaterBullyPunish,-1.5801023164308012,-0.9221407609993326,-5.555571966856982,-3.289012015704895,0.9165904840940802,1.7035605352181395,0.9155748088362441,1.7035605352181395,1.7118382668553636,1.3176881884890426
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.105541596785168
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.8009906717729383,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.7913868302363236,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterBully,-1.781782988699709,0.1317554784995664,-0.18811937686679095,2.618661068428096,0.905549639142542,1.6949848798598932,0.905549639142542,1.6949848798598932,0.905549639142542,1.3176881884890426
AlgaaterCoop,-1.7721791471630943,0.5161950120454679,-0.7329648539333581,2.823081271669779,0.9496688986674033,1.401652134164553,0.948453610653506,1.401652134164553,0.9496688986674033,1.3176881884890426
AlgaaterCfr,-1.7625753056264797,-0.0709138850534925,-1.9092572149571885,2.357296660866542,0.9069918219528827,1.6985911733398624,0.9059771158862854,1.6985911733398624,-0.8081362739793257,1.3176881884890426
AlgaaterMinimax,-1.752971464089865,-0.42597913262227505,-1.8221813511472973,2.7345834419121267,0.903370666405629,1.6890546652609153,0.9024117344419086,1.6890546652609153,-0.7604808770119156,1.3176881884890426
AlgaaterBully,-1.7433676225532504,-0.48564374454716713,-2.2992557562423728,2.449588341587389,0.9104584843946463,1.6900760346077912,0.9096210446670138,1.6900760346077912,0.9104555931365859,1.3176881884890426
AlgaaterBullyPunish,-1.733763781016636,-0.525262955995779,-2.6600440684339466,2.229764686987477,0.9089729196603088,1.7111780996519135,0.9080324796067567,1.7111780996519135,1.7066594659373577,1.3176881884890426
AlgaaterCoopPunish,-1.724159939480021,0.08706004370387516,-3.7638953808253817,1.6765378312701216,0.9645384568878752,1.3781411163121908,0.9637759848966521,1.3781411163121908,1.3781390103664442,1.3176881884890426
AlgaaterCfr,-1.7145560979434065,-0.34098322983699014,-4.1540629304131915,1.1434900214801913,0.9117332358695787,1.6938497594231645,0.9110439334591192,1.6938497594231645,-0.008549467217745422,1.3176881884890426
AlgaaterBully,-1.704952256406792,-0.6373009467777117,-3.350012363013142,1.536304902878975,0.9132788617104004,1.6872556572920379,0.9125774533010473,1.6872556572920379,-0.4959713236092987,1.3176881884890426
AlgaaterBullyPunish,-1.6953484148701772,-0.6527433121833045,-3.7024341118662387,1.269501682147102,0.9117152428564665,1.7084357764557547,0.9109027026501975,1.7084357764557547,1.706963025617748,1.3176881884890426
AlgaaterMinimax,-1.6857445733335625,-0.6694852029179451,-4.1869391552809105,0.8936077082751169,0.9094323262693039,1.682993005397239,0.9086223197885834,1.682993005397239,0.9103931581147032,1.3176881884890426
AlgaaterCfr,-1.676140731796948,-0.6880765679002079,-4.6195652337215805,0.42777612627026035,0.9145645931996866,1.6910184020930588,0.9137590903501616,1.6910184020930588,-0.1290221861447129,1.3176881884890426
AlgaaterCoop,-1.6665368902603332,0.02923752665115925,-6.379607445849005,-0.1457598318180099,0.9608675399238125,1.3904534929081427,0.9601369515558624,1.3904534929081427,0.20517559650246806,1.3176881884890426
AlgaaterBullyPunish,-1.6569330487237186,-0.4144926860110359,-7.133932097974819,-0.8824492721588945,0.916842373856925,1.703308645455292,0.9165362600459851,1.703308645455292,1.7112204155554036,1.3176881884890426
AlgaaterBully,-1.647329207187104,-0.7419794110587696,-5.556353199872904,-0.9881485852654035,0.918957764909383,1.6815767540930533,0.9186869181739601,1.6815767540930533,0.9187009217623489,1.3176881884890426
AlgaaterCfr,-1.6377253656504893,-0.7518823394792953,-5.511295018414452,-1.3871802840755647,0.9170152316199132,1.6885677636728311,0.916611220376126,1.6885677636728311,0.08212158366920248,1.3176881884890426
AlgaaterMinimax,-1.6281215241138747,-0.7569039624803467,-5.532472363778656,-1.6989734292657537,0.9130798525382986,1.6793454791282436,0.9126771011135362,1.6793454791282436,0.07869105434561349,1.3176881884890426
AlgaaterBully,-1.61851768257726,-0.764779048293254,-5.546279203499218,-1.99745165421595,0.9189375616369247,1.681596957365514,0.9186025857458717,1.681596957365514,0.914108357590286,1.3176881884890426
AlgaaterBully,-1.6089138410406454,-0.771316966199789,-5.514553711487158,-2.2612172869513576,0.9189716253798635,1.6815628936225748,0.9185683969325517,1.6815628936225748,0.9147321581032365,1.3176881884890426
AlgaaterBullyPunish,-1.5993099995040307,-0.7732414015440712,-5.555571966856982,-2.5005767698079207,0.9165904840940802,1.7035605352181395,0.9160487906232343,1.7035605352181395,1.7112269915056346,1.3176881884890426
AlgaaterBully,-1.589706157967416,-0.7796440617505386,-5.556353199872904,-2.6919302147762867,0.918957764909383,1.6815767540930533,0.918416071438537,1.6815767540930533,0.9199206671692661,1.3176881884890426
AlgaaterBully,-1.5801023164308012,-0.7859905302427015,-5.514553711487158,-2.8964656288177126,0.9189716253798635,1.6815628936225748,0.9183667827088956,1.6815628936225748,0.9153388569674883,1.3176881884890426
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.105541596785168
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.8009906717729383,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.7913868302363236,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterBully,-1.781782988699709,0.1317554784995664,-0.18811937686679095,2.618661068428096,0.905549639142542,1.6949848798598932,0.905549639142542,1.6949848798598932,0.905549639142542,1.3176881884890426
AlgaaterCoop,-1.7721791471630943,0.5161950120454679,-0.7329648539333581,2.823081271669779,0.9496688986674033,1.401652134164553,0.948453610653506,1.401652134164553,0.9496688986674033,1.3176881884890426
AlgaaterCfr,-1.7625753056264797,-0.0709138850534925,-1.9092572149571885,2.357296660866542,0.9069918219528827,1.6985911733398624,0.9059771158862854,1.6985911733398624,-0.8081362739793257,1.3176881884890426
AlgaaterMinimax,-1.752971464089865,-0.42597913262227505,-1.8221813511472973,2.7345834419121267,0.903370666405629,1.6890546652609153,0.9024117344419086,1.6890546652609153,-0.7604808770119156,1.3176881884890426
AlgaaterBully,-1.7433676225532504,-0.48564374454716713,-2.2992557562423728,2.449588341587389,0.9104584843946463,1.6900760346077912,0.9096210446670138,1.6900760346077912,0.9104555931365859,1.3176881884890426
AlgaaterBullyPunish,-1.733763781016636,-0.525262955995779,-2.6600440684339466,2.229764686987477,0.9089729196603088,1.7111780996519135,0.9080324796067567,1.7111780996519135,1.7066594659373577,1.3176881884890426
AlgaaterCfr,-1.724159939480021,-0.5631775270092989,-2.9475291036199467,2.00775949606138,0.9101322269167816,1.6954507683759656,0.9092841877408548,1.6954507683759656,0.2670304511365146,1.3176881884890426
AlgaaterCoopPunish,-1.7145560979434065,0.05722715901926442,-4.0023693374256055,1.4415736700802835,0.9651333870348298,1.3775461861652356,0.9644440846243703,1.3775461861652356,0.2047492007217972,1.3176881884890426
AlgaaterBullied,-1.704952256406792,0.2961505787841871,-5.470125415653994,0.7093045463766915,0.9908244947300597,1.3534681882526203,0.9902559977564027,1.3534681882526203,0.9909214819923674,1.3176881884890426
AlgaaterBully,-1.6953484148701772,-0.3942207268339663,-4.758101287108476,0.6513120312395945,0.9150520529337949,1.68548246606864,0.9144462252397209,1.6846343072969365,0.9128677266459552,1.3176881884890426
AlgaaterCoop,-1.6857445733335625,0.02916670809070647,-5.283852039422009,0.6678824172898218,0.958692412170591,1.3926286206613654,0.9579632393622525,1.3917779190516373,0.956501537123099,1.3176881884890426
AlgaaterCfr,-1.676140731796948,-0.42465766260801835,-5.976824525421353,0.015537657336413031,0.9150739557733306,1.6905090395194118,0.9143433674053805,1.6896566864234694,0.2054651224849245,1.3176881884890426
AlgaaterBullyPunish,-1.6665368902603332,-0.7458007037566594,-5.0859969939060825,-0.025733496948626512,0.9153578664691819,1.7047931528430367,0.9145437488602921,1.7038433489659979,1.0812130346024043,1.3176881884890426
AlgaaterCoop,-1.6569330487237186,-0.020133482458176206,-6.988791564058116,-0.5977458307253906,0.9619611576092416,1.389359875222713,0.9616550437983018,1.3885027565520813,0.9628309378814303,1.3176881884890426
AlgaaterBully,-1.647329207187104,-0.4673666414447831,-7.083402991243537,-1.2956756484034866,0.919221629298887,1.6813128897035488,0.9189785716961075,1.6804621880938204,0.9159353167276492,1.3176881884890426
AlgaaterBully,-1.6377253656504893,-0.7924630797954649,-5.514553711487158,-1.3905800200648073,0.9189716253798635,1.6815628936225748,0.9185683969325517,1.6806220272455137,0.9153379288708464,1.3176881884890426
AlgaaterBully,-1.6281215241138747,-0.7975197591335613,-5.514553711487158,-1.717644574817355,0.9189716253798635,1.6815628936225748,0.9184339874501143,1.6806220272455137,0.9153388569674883,1.3176881884890426
AlgaaterBully,-1.61851768257726,-0.8020948499632676,-5.514553711487158,-2.0049870398826646,0.9189716253798635,1.6815628936225748,0.9183667827088956,1.6806220272455137,0.9153388569674883,1.3176881884890426
AlgaaterCfr,-1.6089138410406454,-0.8061372180184228,-5.511295018414452,-2.2577612090510817,0.9170152316199132,1.6885677636728311,0.9163418795469342,1.6876250707706602,0.3953064695882729,1.3176881884890426
AlgaaterBully,-1.5993099995040307,-0.8099943184578918,-5.508227529713577,-2.4838269767400214,0.9189602698261602,1.6815742491762762,0.9182869177531812,1.6806315562741054,0.49948795658247536,1.3176881884890426
AlgaaterMinimax,-1.589706157967416,-0.8112027798007658,-5.538816488242651,-2.687355710129158,0.9130911726822385,1.6793341589843058,0.9122872305437114,1.6783962264893577,0.9112786020602353,1.3176881884890426
AlgaaterBully,-1.5801023164308012,-0.8158209324068243,-5.546279203499218,-2.883942931558173,0.9189375616369247,1.681596957365514,0.9181336194983976,1.6811279911180403,0.9177279476188166,1.3176881884890426
AlgaaterCoop,-1.697749375254331,-0.9677255657421451,0.5977784307850428,-0.9478805261956093,0.9607831128157271,-0.960783112815843,0.9607831128157271,-0.960783112815843,0.9607831128157271,1.105541596785168
AlgaaterMinimax,-1.810594513309553,-0.9091646189710356,-0.19727500594733371,-3.33072593768013,0.913340397019757,1.6790849346467847,0.913340397019757,1.6790849346467847,0.913340397019757,1.3176881884890426
AlgaaterCfr,-1.8009906717729383,-1.083727741890299,0.22854835611672789,-3.257245956312621,0.9169811017482623,1.6886018935444824,0.9169811017482623,1.6886018935444824,0.9117785140060028,1.3176881884890426
AlgaaterCoopPunish,-1.7913868302363236,-0.32489866908891624,-0.0157577367913197,-3.0731085491406365,0.9707167365595523,1.371962836640511,0.9707167365595523,1.371962836640511,1.379148432042296,1.3176881884890426
AlgaaterBully,-1.781782988699709,-0.7219335353486961,-1.8567689494760014,-3.374720334226148,0.919272395262897,1.6812621237395384,0.919272395262897,1.6812621237395384,0.918243096563476,1.3176881884890426
AlgaaterBullyPunish,-1.7721791471630943,-1.007370484850421,-2.08093848874934,-3.289012015704895,0.9165904840940802,1.7035605352181395,0.9162519256748015,1.7035605352181395,1.7112279266031483,1.3176881884890426
AlgaaterBully,-1.7625753056264797,-0.9894899727475367,-2.66082530144987,-3.268272687541665,0.918957764909383,1.6815767540930533,0.9186756328933174,1.6815767540930533,0.9184995010562227,1.3176881884890426
