AlgaaterBullied,0.15288204,0.009031006,0.1572639,0.07594726,0.951974,0.8955242,0.94292516,0.012499466,0.00070883567,0.9916711,0.18596113,0.101787396,0.0059430865,0.02337585,0.3669304,0.9274104,0.023471624,0.88149786,0.45315275,0.9885507,0.8053622,0.48750767,0.1133534,0.10019951,0.96662784,0.056886308,0.98009896,0.9738168,0.9757907,0.9875782,0.9724586,0.052991666,0.04829758,0.64663815,0.12246117,0.20795323,0.11118151,0.24586658,0.38016933,0.13347635,0.96146375,0.9094825,0.09132249,0.14126228,0.8983491,0.60985446,0.9982535,0.9974827,0.9969863,0.0542199,0.93082106,0.90376556,0.081950895,0.1300515,0.9534071,0.76089895,0.90242434,0.054341618,0.0433711,0.7876575,0.529715,0.83702606,0.019600827,0.013711526,0.06614633,0.91451466,0.9852942,0.15358463,0.99086726,0.6949905,0.24373887,0.23638229,0.18105614,0.9495242,0.41751635,0.99585056,0.7858049,0.016243976,0.31160295,0.10197001,0.22932285,0.16139664,0.6356759,0.2682908,0.1562309,0.7994869,0.9059507,0.92269087,0.9936249,0.028275982,0.21294901,0.13960965,0.29409787,0.021217212,0.96516186,0.65824217,0.7336638,0.6216193,0.81492317,0.25750127
AlgaaterBully,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterBully,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterCfr,0.15288204,0.009031006,0.1572639,0.07594726,0.951974,0.8955242,0.94292516,0.012499466,0.00070883567,0.9916711,0.18596113,0.101787396,0.0059430865,0.02337585,0.3669304,0.9274104,0.023471624,0.88149786,0.45315275,0.9885507,0.8053622,0.48750767,0.1133534,0.10019951,0.96662784,0.056886308,0.98009896,0.9738168,0.9757907,0.9875782,0.9724586,0.052991666,0.04829758,0.64663815,0.12246117,0.20795323,0.11118151,0.24586658,0.38016933,0.13347635,0.96146375,0.9094825,0.09132249,0.14126228,0.8983491,0.60985446,0.9982535,0.9974827,0.9969863,0.0542199,0.93082106,0.90376556,0.081950895,0.1300515,0.9534071,0.76089895,0.90242434,0.054341618,0.0433711,0.7876575,0.529715,0.83702606,0.019600827,0.013711526,0.06614633,0.91451466,0.9852942,0.15358463,0.99086726,0.6949905,0.24373887,0.23638229,0.18105614,0.9495242,0.41751635,0.99585056,0.7858049,0.016243976,0.31160295,0.10197001,0.22932285,0.16139664,0.6356759,0.2682908,0.1562309,0.7994869,0.9059507,0.92269087,0.9936249,0.028275982,0.21294901,0.13960965,0.29409787,0.021217212,0.96516186,0.65824217,0.7336638,0.6216193,0.81492317,0.25750127
AlgaaterCfr,0.15288204,0.009031006,0.1572639,0.07594726,0.951974,0.8955242,0.94292516,0.012499466,0.00070883567,0.9916711,0.18596113,0.101787396,0.0059430865,0.02337585,0.3669304,0.9274104,0.023471624,0.88149786,0.45315275,0.9885507,0.8053622,0.48750767,0.1133534,0.10019951,0.96662784,0.056886308,0.98009896,0.9738168,0.9757907,0.9875782,0.9724586,0.052991666,0.04829758,0.64663815,0.12246117,0.20795323,0.11118151,0.24586658,0.38016933,0.13347635,0.96146375,0.9094825,0.09132249,0.14126228,0.8983491,0.60985446,0.9982535,0.9974827,0.9969863,0.0542199,0.93082106,0.90376556,0.081950895,0.1300515,0.9534071,0.76089895,0.90242434,0.054341618,0.0433711,0.7876575,0.529715,0.83702606,0.019600827,0.013711526,0.06614633,0.91451466,0.9852942,0.15358463,0.99086726,0.6949905,0.24373887,0.23638229,0.18105614,0.9495242,0.41751635,0.99585056,0.7858049,0.016243976,0.31160295,0.10197001,0.22932285,0.16139664,0.6356759,0.2682908,0.1562309,0.7994869,0.9059507,0.92269087,0.9936249,0.028275982,0.21294901,0.13960965,0.29409787,0.021217212,0.96516186,0.65824217,0.7336638,0.6216193,0.81492317,0.25750127
AlgaaterCoopPunish,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoopPunish,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterBully,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterBully,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoop,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoop,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterBullied,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterBullied,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoopPunish,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterCoopPunish,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterCoopPunish,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoopPunish,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterMinimax,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterMinimax,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
AlgaaterCoopPunish,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterCoopPunish,0.8288124,0.15351535,0.7828839,0.8031097,0.98814696,0.076883875,0.98681694,0.014879121,0.040588945,0.08480955,0.026760668,0.95035374,0.9204874,0.10539745,0.32102403,0.8895508,0.121240854,0.019974042,0.035476338,0.02119209,0.04186396,0.8785963,0.087738834,0.08243703,0.022867592,0.06749648,0.046670068,0.014056838,0.019337693,0.078886464,0.008577205,0.9323503,0.8734021,0.5079615,0.155687,0.3069033,0.4282036,0.5758344,0.79173464,0.94534194,0.90716624,0.21918038,0.22838922,0.6600956,0.8626847,0.93896854,0.107074134,0.0018558785,0.034516975,0.8176665,0.053052973,0.6125466,0.7499282,0.8251358,0.928877,0.95889825,0.109743066,0.9558407,0.78534245,0.07919972,0.23506609,0.20508836,0.9183972,0.8580998,0.23639412,0.8427309,0.082029365,0.08042101,0.0078793485,0.32651925,0.9384554,0.55008274,0.20603338,0.021948582,0.85948414,0.01661998,0.23952122,0.059669346,0.6393794,0.32287174,0.7740794,0.19269596,0.71435106,0.043727737,0.15558244,0.75135946,0.23277119,0.41891313,0.0130251795,0.20788452,0.28911224,0.025561241,0.21259773,0.62214774,0.13342847,0.23080562,0.1100487,0.270645,0.6601457,0.10631185
AlgaaterBullyPunish,0.31605062,0.91301376,0.10871329,0.12319424,0.10315253,0.06997772,0.0035740396,0.8708938,0.09263221,0.20870332,0.009494611,0.9663191,0.080684096,0.025258986,0.04267773,0.054568406,0.36084786,0.90755045,0.9267613,0.065802924,0.88810873,0.8708644,0.54932255,0.97376716,0.9426415,0.24287201,0.0070147607,0.0023211485,0.017249074,0.030005028,0.8901567,0.7802741,0.95455205,0.025898341,0.6808541,0.94085443,0.33754724,0.31476685,0.28815314,0.9915258,0.87641674,0.09598767,0.53534317,0.2983043,0.008746198,0.083520696,0.99419594,0.038547985,0.98029226,0.64109385,0.18077965,0.9055964,0.104869284,0.03262393,0.94198763,0.9753415,0.9186697,0.074407645,0.86607677,0.040851496,0.09004038,0.88530105,0.6534905,0.87427354,0.14583413,0.9451846,0.12518346,0.27667794,0.039744038,0.1601438,0.12837209,0.17502622,0.61808187,0.085101925,0.064931735,0.18777643,0.05430059,0.9468098,0.091295704,0.7204169,0.36155087,0.6803373,0.26364654,0.2677204,0.17878765,0.7361604,0.25555506,0.034616195,0.038287308,0.056168407,0.41350675,0.17877844,0.07605415,0.9681569,0.045515697,0.085174054,0.33008805,0.044473197,0.5511872,0.24788398
