0.0,0.832405113242815,-1.0,0.7333333333333325,-1.0,0.7333333333333325,0.8239049211103878,-0.9981988883828901,0.0,0.0,0.0
3.0,0.9823143943168793,-1.050632622051823,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-1.7863920507404085,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.5087810389778502,-1.680304158807349,0.0,0.0,0.0
3.0,-0.563386196740563,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,0.7772623192631976,-2.197233425118106,0.0,0.0
0.0,-2.847701703199104,-1.0,0.7333333333333325,-1.0,0.7333333333333325,-0.10483908773295354,-0.6331574850591621,0.0,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,0.3103427427071687,-2.08219784029235,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-1.9096444630537177,0.0,0.0
3.0,-0.563386196740563,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-1.9096444630537177,0.0,0.0
2.0,0.8802420459487487,-0.7151953752498412,-0.737769474475839,0.4586752856818793,-0.737769474475839,0.4586752856818793,0.9648834570997208,0.8193472959329449,0.0,0.0
2.0,-0.6538940912762133,-0.7151953752498412,-0.737769474475839,0.4586752856818793,-0.737769474475839,0.4586752856818793,0.9648834570997208,0.8193472959329449,0.0,0.0
0.0,-2.847701703199104,-1.0,0.7333333333333325,-1.0,0.7333333333333325,0.8239049211103878,0.4619667249120218,0.0,0.0,0.0
3.0,-0.563386196740563,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-1.6220555009893296,0.0,0.0
2.0,0.8802420459487487,2.706523674965085,-0.737769474475839,0.4586752856818793,-0.737769474475839,0.4586752856818793,0.9648834570997208,-0.8143984835217327,0.0,0.0
