Stochastic,3.4579327,2.598937,2.8602564,3.092861,2.784932,0.0,0.0,0.0,0.295797,2.7610545,3.6264284,1.4643042,4.4829264,0.0,3.2592287,2.1620564,1.6252933,0.0,0.0,2.8496125,4.0614595,0.0,0.0,0.549117,0.0,0.36910233,1.4774318,2.9483314,2.1068294,0.0,0.0,1.2013426
Stochastic,4.0214686,1.6894604,1.8858532,3.401765,2.931213,0.0,0.0,0.0,1.0598687,3.6497202,2.194719,0.615012,3.3450341,0.0,4.2225294,1.5105329,1.2761164,0.0,0.0,3.121371,3.8989882,0.0,0.0,1.1382861,0.0,0.5855251,0.59465075,2.2991483,2.259257,0.0,0.0,2.0613625
BarMovement,4.323095,0.24190655,0.0,3.8977373,2.5201418,0.0,0.13016182,0.0,2.4978635,5.103479,0.0,0.0,1.0381021,0.13317919,5.398285,0.18803814,0.0,0.0,0.0,3.0256884,3.2300823,0.0,0.0,2.0253208,0.0,1.4512578,0.0,1.0216702,2.4108357,0.0,0.0,3.1071823
Stochastic,4.012652,2.1109715,2.1404617,3.2536414,2.7652519,0.0,0.0,0.0,0.8989865,3.4703014,2.3528707,0.8438319,3.644856,0.0,4.0311346,1.6231282,1.1245505,0.0,0.0,3.0838244,3.983234,0.0,0.0,0.812153,0.0,0.50148314,0.75662434,2.2597036,2.1301022,0.0,0.0,2.0607853
BarMovement,4.4639874,0.4285256,0.13228536,3.892978,2.4684598,0.0,0.16104168,0.0,2.3893359,4.9668984,0.0,0.0,1.1935331,0.06729966,5.331528,0.12209496,0.09203765,0.0,0.0,2.967961,3.2359402,0.0,0.0,1.9829047,0.0,1.3151215,0.0,1.0318873,2.4434245,0.0,0.0,3.306924
Stochastic,3.6894553,1.9842376,2.1003802,3.2568433,2.922265,0.0,0.0,0.0,0.49939427,3.1627407,2.6340091,0.91752154,3.8097417,0.0,3.8540947,1.8634909,1.3070377,0.0,0.0,3.1232665,3.9650116,0.0,0.0,0.7871782,0.0,0.39238533,0.83628714,2.5613983,2.2352521,0.0,0.0,1.5896775
BarMovement,4.613941,0.5725179,0.19174331,3.821114,2.2266226,0.0,0.2311781,0.0,2.6622984,5.1173024,0.0,0.0,1.2126327,0.21652336,5.217869,0.026750233,0.0,0.0,0.0,2.8748448,3.230361,0.0,0.0,1.8311951,0.0,1.4526571,0.0,0.8056381,2.313993,0.0,0.0,3.5066302
BarMovement,4.591052,0.18633953,0.0,4.0210085,1.9925197,0.0,0.31951207,0.0,3.3041303,5.697959,0.0,0.0,0.68658257,0.5402793,5.5057554,0.0,0.0,0.0,0.0,2.572847,3.0929375,0.0,0.0,2.159467,0.0,1.6925757,0.0,0.60896146,2.374395,0.0,0.0,3.9439747
Stochastic,3.9706757,1.6200749,1.7765275,3.349363,2.9752467,0.0,0.0,0.0,0.97959054,3.7417328,2.1096618,0.56758004,3.3628252,0.0,4.2901573,1.479303,1.2855159,0.0,0.0,3.1559103,3.9026618,0.0,0.0,1.1477109,0.0,0.40275782,0.60022867,2.3496265,2.2009153,0.0,0.0,2.164055
BarMovement,4.4603534,0.09914622,0.0,3.9615285,2.407458,0.0,0.23490578,0.0,2.8076441,5.290972,0.0,0.0,0.8013762,0.2662949,5.5114164,0.0,0.0,0.0,0.0,2.959171,3.1443682,0.0,0.0,2.1665113,0.0,1.5741256,0.0,0.8950976,2.4442563,0.0,0.0,3.3722148
BarMovement,4.2461705,0.15845963,0.0,3.8992546,2.53187,0.0,0.08681887,0.0,2.452695,5.067935,0.0,0.0,1.1544229,0.09436577,5.400057,0.11680707,0.0508332,0.0,0.0,2.9654572,3.1717882,0.0,0.0,2.02052,0.0,1.297531,0.0,1.1732483,2.5134122,0.0,0.0,3.0924857
Stochastic,3.8118174,2.0687494,2.1020367,3.274073,2.749568,0.0,0.0,0.0,0.6609548,3.284398,2.39087,0.91181684,3.663178,0.0,3.886597,1.672815,1.0747781,0.0,0.0,3.0617723,3.9531698,0.0,0.0,0.6921824,0.0,0.4994232,0.74733114,2.301853,2.1690342,0.0,0.0,1.7704425
BarMovement,4.4675374,0.0,0.0,4.1245947,2.0438197,0.0,0.30625242,0.0,3.422706,5.838041,0.0,0.0,0.46176398,0.5804213,5.697631,0.0,0.0,0.0,0.0,2.3861885,3.1873007,0.0,0.0,2.5264046,0.0,1.7601326,0.0,0.7334558,2.4908895,0.0,0.0,4.2078094
BarMovement,4.522727,0.5580669,0.21532446,3.8676858,2.106423,0.0,0.23211235,0.0,2.6981604,5.242658,0.0,0.0,1.2964058,0.24955371,5.3062263,0.0,0.0,0.0,0.0,2.638964,3.2530727,0.0,0.0,1.8930748,0.0,1.3014547,0.0,0.84263647,2.391945,0.0,0.0,3.8031561
BarMovement,4.609003,0.19892338,0.0,4.0209236,2.112564,0.0,0.22697991,0.0,3.1514182,5.5037103,0.0,0.0,0.62186337,0.5229755,5.320628,0.0,0.0,0.0,0.0,2.6733007,3.0670104,0.0,0.0,2.163379,0.0,1.7149048,0.0,0.7286531,2.373219,0.0,0.0,3.6781373
BarMovement,4.530334,0.4078233,0.079580605,3.8792388,2.2626402,0.0,0.08175593,0.0,2.8396692,5.295247,0.0,0.0,1.0962156,0.21608326,5.1915474,0.0,0.0,0.0,0.0,2.711566,3.2491238,0.0,0.0,2.0857797,0.0,1.3568635,0.0,0.97892845,2.3511496,0.0,0.0,3.6621099
Stochastic,4.0346694,1.8182745,1.8258785,3.3813777,2.837587,0.0,0.0,0.0,0.9921784,3.5015929,2.1401622,0.7312916,3.336819,0.0,4.073902,1.5106868,1.1753324,0.0,0.0,3.1855948,3.846937,0.0,0.0,0.93643713,0.0,0.6842731,0.49054435,2.2173836,2.1916478,0.0,0.0,1.9379516
BarMovement,4.6331105,0.34956172,0.0,3.953451,2.0704644,0.0,0.2554528,0.0,3.1334746,5.5006967,0.0,0.0,0.82837343,0.4562456,5.2888055,0.0,0.0,0.0,0.0,2.6586647,3.1358929,0.0,0.0,2.0873768,0.0,1.6222614,0.0,0.7147132,2.3442266,0.0,0.0,3.7942286
BarMovement,4.608819,0.40077463,0.10734117,3.884809,2.2770023,0.0,0.14794272,0.0,2.889274,5.318373,0.0,0.0,1.0816363,0.17017247,5.2042217,0.0,0.0,0.0,0.0,2.8196096,3.2459526,0.0,0.0,2.0368228,0.0,1.3995312,0.0,0.8660568,2.2977047,0.0,0.0,3.648885
BarMovement,4.659181,0.5583023,0.17534828,3.861463,2.13625,0.0,0.21860546,0.0,2.862458,5.228277,0.0,0.0,1.1040653,0.29539728,5.1566668,0.0,0.0,0.0,0.0,2.7810736,3.1919017,0.0,0.0,1.9253507,0.0,1.4961865,0.0,0.7848226,2.2982135,0.0,0.0,3.6701345
BarMovement,4.708416,0.4576762,0.0,3.9523103,2.0360258,0.0,0.26096302,0.0,3.197726,5.558808,0.0,0.0,0.907545,0.40305203,5.2715387,0.0,0.0,0.0,0.0,2.6512728,3.1789298,0.0,0.0,2.0235434,0.0,1.6156688,0.0,0.7201663,2.2931237,0.0,0.0,3.9055848
BarMovement,4.5095944,0.19893768,0.0,3.958291,2.1511214,0.0,0.13435549,0.0,3.2114227,5.625067,0.0,0.0,0.7620827,0.328657,5.3301916,0.0,0.0,0.0,0.0,2.5298429,3.2142847,0.0,0.0,2.317477,0.0,1.5169183,0.0,0.8672267,2.2858357,0.0,0.0,3.9340422
BarMovement,4.4461284,0.0,0.0,4.2856407,2.0174215,0.0,0.29412907,0.0,3.7831228,6.1325307,0.0,0.0,0.0,0.8267969,5.745611,0.0,0.0,0.0,0.0,2.401112,2.8438554,0.0,0.0,2.635261,0.0,2.1938941,0.0,0.6188158,2.4293985,0.0,0.0,4.0428076
BarMovement,4.517278,0.10016301,0.0,4.02092,2.252038,0.0,0.20961851,0.0,2.9034402,5.4438148,0.0,0.0,0.68290126,0.42416668,5.3900185,0.0,0.0,0.0,0.0,2.8483167,3.0643027,0.0,0.0,2.1757088,0.0,1.448038,0.0,0.7976774,2.3668633,0.0,0.0,3.670402
BarMovement,4.4460316,0.21370593,0.0,4.000037,2.3940356,0.0,0.07318287,0.0,2.6940916,5.1881204,0.0,0.0,0.71195686,0.31882957,5.259935,0.0,0.0,0.0,0.0,3.0023658,3.0913265,0.0,0.0,2.0699666,0.0,1.538177,0.0,0.9396875,2.2694175,0.0,0.0,3.2409468
BarMovement,4.452984,0.25533256,0.0,3.916722,2.377763,0.0,0.17396969,0.0,2.6617854,5.184753,0.0,0.0,0.9770783,0.21408689,5.3742867,0.014447596,0.0,0.0,0.0,2.9416983,3.1644058,0.0,0.0,2.0058868,0.0,1.4186298,0.0,0.8923981,2.384275,0.0,0.0,3.3292959
BarMovement,4.477549,0.0,0.0,4.107227,2.046066,0.0,0.24159914,0.0,3.3046863,5.777214,0.0,0.0,0.42043722,0.615342,5.563694,0.0,0.0,0.0,0.0,2.4889627,3.0317345,0.0,0.0,2.4101884,0.0,1.67619,0.0,0.7047039,2.42804,0.0,0.0,4.0218625
SqueezePro,4.081816,1.3868687,1.3174009,3.5422058,2.8068438,0.0,0.0,0.0,1.1302525,3.8663332,1.4906836,0.25836208,2.7784524,0.0,4.48034,1.2138462,0.9553391,0.0,0.0,3.2042687,3.6842003,0.0,0.0,1.160893,0.0,0.7152798,0.092261344,1.983277,2.2762778,0.0,0.0,2.1784554
BarMovement,4.6370096,0.3191243,0.0,3.9103062,2.285761,0.0,0.16552871,0.0,2.9527702,5.3901634,0.0,0.0,0.9439702,0.21438494,5.223178,0.0,0.0,0.0,0.0,2.8329465,3.2020216,0.0,0.0,2.108293,0.0,1.4442403,0.0,0.8277954,2.2759607,0.0,0.0,3.7261784
Stochastic,3.6755877,1.864672,2.00347,3.2810953,2.92851,0.0,0.0,0.0,0.5497618,3.2096598,2.5129921,0.87653947,3.6311686,0.0,3.86708,1.7633194,1.3130394,0.0,0.0,3.1168303,3.9488864,0.0,0.0,0.8623709,0.0,0.4521491,0.7597667,2.5656803,2.2371178,0.0,0.0,1.575362
BarMovement,4.4042873,0.3315182,0.06933087,3.8879712,2.5028243,0.0,0.15843838,0.0,2.458386,5.0391335,0.0,0.0,1.1827145,0.07719066,5.3763046,0.14701065,0.045486186,0.0,0.0,2.9756703,3.2301643,0.0,0.0,1.9993368,0.0,1.3435634,0.0,1.0547523,2.445828,0.0,0.0,3.246785
BarMovement,4.6699347,0.009444981,0.0,4.1462517,2.0291824,0.0,0.39707786,0.0,3.6201844,5.9475217,0.0,0.0,0.410313,0.5937846,5.673995,0.0,0.0,0.0,0.0,2.6109571,3.0909386,0.0,0.0,2.3643339,0.0,1.8546253,0.0,0.50143063,2.3757567,0.0,0.0,4.164023
BarMovement,4.5798078,0.31324986,0.0,3.9604414,2.1441832,0.0,0.18900472,0.0,3.0179985,5.522834,0.0,0.0,0.90064526,0.34720588,5.3036494,0.0,0.0,0.0,0.0,2.6465743,3.2262537,0.0,0.0,2.1283634,0.0,1.4412824,0.0,0.748793,2.3041816,0.0,0.0,3.8965662
BarMovement,4.577679,0.023520082,0.0,4.0415583,2.239494,0.0,0.32912618,0.0,3.2193196,5.6006856,0.0,0.0,0.5154499,0.45713386,5.559512,0.0,0.0,0.0,0.0,2.8040555,3.101797,0.0,0.0,2.3511274,0.0,1.672005,0.0,0.70377254,2.4287887,0.0,0.0,3.7451074
BarMovement,4.5935082,0.2537909,0.0,3.965494,2.186752,0.0,0.1386264,0.0,3.184961,5.575064,0.0,0.0,0.80816984,0.29372033,5.31065,0.0,0.0,0.0,0.0,2.6499949,3.2218263,0.0,0.0,2.2570772,0.0,1.5283471,0.0,0.83118,2.3003461,0.0,0.0,3.8820062
BarMovement,4.5230365,0.27544478,0.0,3.9392912,2.2413929,0.0,0.18746012,0.0,2.7604945,5.321205,0.0,0.0,0.9238417,0.33953878,5.306738,0.0,0.0,0.0,0.0,2.7970684,3.1530309,0.0,0.0,2.0545826,0.0,1.3618535,0.0,0.81078255,2.3721507,0.0,0.0,3.678285
BarMovement,4.596172,0.23477206,0.0,4.0310984,2.1486456,0.0,0.18363732,0.0,3.3387496,5.7651105,0.0,0.0,0.73309493,0.32895333,5.4067183,0.0,0.0,0.0,0.0,2.5581052,3.2621024,0.0,0.0,2.302691,0.0,1.5615691,0.0,0.79894197,2.2555904,0.0,0.0,4.0654054
BarMovement,4.535972,0.0,0.0,4.310486,1.9092071,0.0,0.27110404,0.0,3.9736075,6.3313003,0.0,0.0,0.05590844,0.7226913,5.765371,0.0,0.0,0.0,0.0,2.2751184,3.0365608,0.0,0.0,2.6533144,0.0,2.180683,0.0,0.6481888,2.3826685,0.0,0.0,4.396555
BarMovement,4.0120034,0.0,0.0,4.1673694,2.296247,0.0,0.114456706,0.0,4.268366,6.4946437,0.0,0.0,0.0,0.82957405,5.868471,0.0,0.0,0.0,0.0,2.1031456,2.6854467,0.0,0.0,3.2001016,0.0,2.357398,0.0,1.2548152,2.4436622,0.0,0.5871514,4.079679
Stochastic,3.7772956,1.3452791,1.5290554,3.4100993,2.9688818,0.0,0.0,0.0,0.63857,3.6697972,1.7821571,0.41770044,3.2704322,0.0,4.338394,1.5517168,1.1563759,0.0,0.0,3.2729352,3.8768787,0.0,0.0,0.9940095,0.0,0.39916372,0.40794483,2.4367,2.3186657,0.0,0.0,1.8816053
BarMovement,4.4607415,0.0,0.0,4.068259,2.1200402,0.0,0.2569558,0.0,3.2463791,5.684792,0.0,0.0,0.5926032,0.48905942,5.581177,0.0,0.0,0.0,0.0,2.6116314,3.098378,0.0,0.0,2.3047686,0.0,1.5824685,0.0,0.6687857,2.4420424,0.0,0.0,3.8391135
BarMovement,4.3200116,0.29781488,0.10524374,3.8738897,2.44903,0.0,0.118955545,0.0,2.460005,5.0836253,0.0,0.0,1.2237448,0.09663605,5.358885,0.15424064,0.0,0.0,0.0,2.927028,3.23592,0.0,0.0,1.9601527,0.0,1.2948266,0.0,1.0357867,2.4346342,0.0,0.0,3.202278
BarMovement,4.1029134,0.0,0.0,4.101342,2.5987394,0.0,0.0,0.0,2.8882518,5.441025,0.0,0.0,0.18982947,0.4289858,5.449916,0.0,0.0,0.0,0.0,3.0020418,2.893384,0.0,0.0,2.4878676,0.0,1.6942847,0.0,1.2207452,2.3961992,0.0,0.0,2.9927533
BarMovement,4.659416,0.41172627,0.012703059,3.9056666,2.2326667,0.0,0.22803694,0.0,2.9138937,5.247503,0.0,0.0,0.9403666,0.26037866,5.2586107,0.0,0.0,0.0,0.0,2.8750496,3.171202,0.0,0.0,1.9988139,0.0,1.675161,0.0,0.7975838,2.3179805,0.0,0.0,3.487158
BarMovement,4.5997467,0.448486,0.15725541,3.8798158,2.261092,0.0,0.2089768,0.0,2.763848,5.2217245,0.0,0.0,1.1017724,0.1943616,5.2436914,0.0,0.0,0.0,0.0,2.8737335,3.2087445,0.0,0.0,1.9402272,0.0,1.4743841,0.0,0.8187331,2.2895002,0.0,0.0,3.5136676
BarMovement,4.515563,0.39363256,0.053329706,3.894602,2.4213667,0.0,0.057068996,0.0,2.7047691,5.136931,0.0,0.0,0.9925574,0.10272213,5.1596556,0.029587891,0.0,0.0,0.0,2.9822695,3.2339406,0.0,0.0,2.0271947,0.0,1.4553691,0.0,0.994593,2.2713516,0.0,0.0,3.2250156
BarMovement,4.475286,0.4809458,0.2039839,3.8999329,2.2938209,0.0,0.13973552,0.0,2.8214257,5.416354,0.0,0.0,1.2023135,0.08794343,5.2787967,0.0,0.045081113,0.0,0.0,2.662238,3.3528032,0.0,0.0,2.0519462,0.0,1.1988193,0.0,0.92736876,2.2697537,0.0,0.0,3.8123047
BarMovement,4.3423476,0.0,0.0,4.0111556,2.3015964,0.0,0.14490384,0.0,2.8886893,5.439551,0.0,0.0,0.76677465,0.3637654,5.4987082,0.0,0.0,0.0,0.0,2.7674868,3.0976262,0.0,0.0,2.2023926,0.0,1.443455,0.0,0.91747415,2.495431,0.0,0.0,3.463016
BarMovement,4.618217,0.6869026,0.3888017,3.787615,2.3295288,0.0,0.22914869,0.0,2.5563498,5.0167303,0.0,0.0,1.4013948,0.05471208,5.155044,0.11782852,0.0,0.0,0.0,2.9161675,3.2822876,0.0,0.0,1.8319253,0.0,1.3395425,0.0,0.925738,2.3198957,0.0,0.0,3.5130162
