BarMovement,0.0,0.0,19.405676,19.492506,0.0,0.0,0.0,0.0,20.404875,0.0,0.0,0.0,0.0,0.0,21.779907,23.285011,0.0,0.0,0.0,0.0,0.0,20.289038,0.0,0.0,0.0,20.5322,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.415133,19.498735,0.0,0.0,0.0,0.0,20.414864,0.0,0.0,0.0,0.0,0.0,21.791698,23.293589,0.0,0.0,0.0,0.0,0.0,20.295572,0.0,0.0,0.0,20.540192,0.0,0.0,0.0,0.0,0.0,0.0
MACrossover,0.0,0.0,19.4102,19.49567,0.0,0.0,0.0,0.0,20.409979,0.0,0.0,0.0,0.0,0.0,21.786148,23.289713,0.0,0.0,0.0,0.0,0.0,20.29265,0.0,0.0,0.0,20.5358,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.412285,19.49827,0.0,0.0,0.0,0.0,20.412693,0.0,0.0,0.0,0.0,0.0,21.790571,23.292318,0.0,0.0,0.0,0.0,0.0,20.295609,0.0,0.0,0.0,20.537512,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.411762,19.49734,0.0,0.0,0.0,0.0,20.411694,0.0,0.0,0.0,0.0,0.0,21.788654,23.291277,0.0,0.0,0.0,0.0,0.0,20.29456,0.0,0.0,0.0,20.536852,0.0,0.0,0.0,0.0,0.0,0.0
Stochastic,0.0,0.0,19.410532,19.49907,0.0,0.0,0.0,0.0,20.411274,0.0,0.0,0.0,0.0,0.0,21.791359,23.292225,0.0,0.0,0.0,0.0,0.0,20.297077,0.0,0.0,0.0,20.535582,0.0,0.0,0.0,0.0,0.0,0.0
BarMovement,0.0,0.0,19.405731,19.494148,0.0,0.0,0.0,0.0,20.40543,0.0,0.0,0.0,0.0,0.0,21.783634,23.28759,0.0,0.0,0.0,0.0,0.0,20.292717,0.0,0.0,0.0,20.530722,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.41289,19.498318,0.0,0.0,0.0,0.0,20.41301,0.0,0.0,0.0,0.0,0.0,21.790565,23.292582,0.0,0.0,0.0,0.0,0.0,20.295591,0.0,0.0,0.0,20.538088,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.413944,19.49707,0.0,0.0,0.0,0.0,20.41306,0.0,0.0,0.0,0.0,0.0,21.788166,23.291616,0.0,0.0,0.0,0.0,0.0,20.293318,0.0,0.0,0.0,20.539341,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.413383,19.49744,0.0,0.0,0.0,0.0,20.41282,0.0,0.0,0.0,0.0,0.0,21.788847,23.291586,0.0,0.0,0.0,0.0,0.0,20.293818,0.0,0.0,0.0,20.538801,0.0,0.0,0.0,0.0,0.0,0.0
SqueezePro,0.0,0.0,19.413715,19.500607,0.0,0.0,0.0,0.0,20.414524,0.0,0.0,0.0,0.0,0.0,21.79433,23.294098,0.0,0.0,0.0,0.0,0.0,20.297977,0.0,0.0,0.0,20.538824,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.413086,19.495754,0.0,0.0,0.0,0.0,20.411564,0.0,0.0,0.0,0.0,0.0,21.785618,23.289925,0.0,0.0,0.0,0.0,0.0,20.2916,0.0,0.0,0.0,20.538607,0.0,0.0,0.0,0.0,0.0,0.0
Stochastic,0.0,0.0,19.413557,19.498915,0.0,0.0,0.0,0.0,20.4136,0.0,0.0,0.0,0.0,0.0,21.791492,23.293093,0.0,0.0,0.0,0.0,0.0,20.296127,0.0,0.0,0.0,20.538568,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.414324,19.494053,0.0,0.0,0.0,0.0,20.41172,0.0,0.0,0.0,0.0,0.0,21.782906,23.289057,0.0,0.0,0.0,0.0,0.0,20.28903,0.0,0.0,0.0,20.540033,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.414919,19.499699,0.0,0.0,0.0,0.0,20.415047,0.0,0.0,0.0,0.0,0.0,21.793118,23.294075,0.0,0.0,0.0,0.0,0.0,20.29683,0.0,0.0,0.0,20.539711,0.0,0.0,0.0,0.0,0.0,0.0
MACD,0.0,0.0,19.415186,19.499733,0.0,0.0,0.0,0.0,20.415363,0.0,0.0,0.0,0.0,0.0,21.793495,23.294058,0.0,0.0,0.0,0.0,0.0,20.296785,0.0,0.0,0.0,20.539907,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.40981,19.499048,0.0,0.0,0.0,0.0,20.410484,0.0,0.0,0.0,0.0,0.0,21.79121,23.291708,0.0,0.0,0.0,0.0,0.0,20.297083,0.0,0.0,0.0,20.534885,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.411234,19.499329,0.0,0.0,0.0,0.0,20.412043,0.0,0.0,0.0,0.0,0.0,21.79192,23.292425,0.0,0.0,0.0,0.0,0.0,20.296848,0.0,0.0,0.0,20.53659,0.0,0.0,0.0,0.0,0.0,0.0
Stochastic,0.0,0.0,19.408411,19.49104,0.0,0.0,0.0,0.0,20.406242,0.0,0.0,0.0,0.0,0.0,21.780298,23.282448,0.0,0.0,0.0,0.0,0.0,20.286762,0.0,0.0,0.0,20.53323,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.410105,19.49733,0.0,0.0,0.0,0.0,20.41008,0.0,0.0,0.0,0.0,0.0,21.788475,23.29075,0.0,0.0,0.0,0.0,0.0,20.295015,0.0,0.0,0.0,20.534979,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.37854,19.463058,0.0,0.0,0.0,0.0,20.37405,0.0,0.0,0.0,0.0,0.0,21.751476,23.25627,0.0,0.0,0.0,0.0,0.0,20.267515,0.0,0.0,0.0,20.497114,0.0,0.0,0.0,0.0,0.0,0.0
Stochastic,0.0,0.0,19.408058,19.494337,0.0,0.0,0.0,0.0,20.408869,0.0,0.0,0.0,0.0,0.0,21.787268,23.286585,0.0,0.0,0.0,0.0,0.0,20.292448,0.0,0.0,0.0,20.531883,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,1.117629,0.0,13.524263,13.1252985,1.0121633,0.0,1.8590779,0.0,13.984041,0.0,0.0,0.0,0.8373227,0.9105341,14.776348,15.58461,0.78268,0.0,0.0,0.0,0.93377227,14.066521,1.5115151,1.1301403,0.4838542,13.7276945,0.0,0.93213224,0.0,0.0,0.631495,0.76655966
BeepBoop,0.28496152,0.0,16.135805,16.08325,0.6297517,0.0,0.67355716,0.0,17.074062,0.0,0.0,0.0,0.16029558,0.18646833,17.924795,19.23517,0.25860506,0.0,0.0,0.0,0.26729745,17.109632,0.65835905,0.45414782,0.0,16.78079,0.0,0.24608932,0.0,0.0,0.32936165,0.11617672
KeltnerChannels,0.0,0.0,19.421736,19.474789,0.0,0.0,0.0,0.0,20.408804,0.0,0.0,0.0,0.0,0.0,21.752092,23.276901,0.0,0.0,0.0,0.0,0.0,20.262373,0.0,0.0,0.0,20.549524,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.408997,19.499098,0.0,0.0,0.0,0.0,20.410324,0.0,0.0,0.0,0.0,0.0,21.791544,23.29183,0.0,0.0,0.0,0.0,0.0,20.297369,0.0,0.0,0.0,20.534594,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.413128,19.501467,0.0,0.0,0.0,0.0,20.414738,0.0,0.0,0.0,0.0,0.0,21.796265,23.295122,0.0,0.0,0.0,0.0,0.0,20.299633,0.0,0.0,0.0,20.538147,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.42774,19.476322,0.0,0.0,0.0,0.0,20.415903,0.0,0.0,0.0,0.0,0.0,21.757584,23.282362,0.0,0.0,0.0,0.0,0.0,20.264553,0.0,0.0,0.0,20.554298,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.412846,19.498148,0.0,0.0,0.0,0.0,20.413307,0.0,0.0,0.0,0.0,0.0,21.79251,23.293016,0.0,0.0,0.0,0.0,0.0,20.29585,0.0,0.0,0.0,20.537596,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.383415,19.479626,0.0,0.0,0.0,0.0,20.384869,0.0,0.0,0.0,0.0,0.0,21.768017,23.270144,0.0,0.0,0.0,0.0,0.0,20.278643,0.0,0.0,0.0,20.510122,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.40608,19.479824,0.0,0.0,0.0,0.0,20.401443,0.0,0.0,0.0,0.0,0.0,21.765812,23.278376,0.0,0.0,0.0,0.0,0.0,20.276224,0.0,0.0,0.0,20.531996,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,3.1889963,0.0,8.740181,8.413839,1.4989665,0.0,4.1352406,0.0,8.848396,0.0,0.0003714785,0.0,2.9786973,3.0122378,9.785851,9.895424,3.1470263,0.0,0.0,0.0,2.4041219,8.415972,3.072975,2.3745255,2.9616756,9.256742,0.0,3.2221744,0.0,0.0,1.9954396,1.9171559
BeepBoop,0.0,0.0,19.405073,19.497828,0.0,0.0,0.0,0.0,20.408714,0.0,0.0,0.0,0.0,0.0,21.79284,23.290222,0.0,0.0,0.0,0.0,0.0,20.29695,0.0,0.0,0.0,20.530916,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.411055,19.498753,0.0,0.0,0.0,0.0,20.412281,0.0,0.0,0.0,0.0,0.0,21.792328,23.292545,0.0,0.0,0.0,0.0,0.0,20.29682,0.0,0.0,0.0,20.536097,0.0,0.0,0.0,0.0,0.0,0.0
BarMovement,0.0,0.0,19.412413,19.49865,0.0,0.0,0.0,0.0,20.412807,0.0,0.0,0.0,0.0,0.0,21.791372,23.29232,0.0,0.0,0.0,0.0,0.0,20.29565,0.0,0.0,0.0,20.537651,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.41214,19.501572,0.0,0.0,0.0,0.0,20.414656,0.0,0.0,0.0,0.0,0.0,21.796928,23.294357,0.0,0.0,0.0,0.0,0.0,20.300304,0.0,0.0,0.0,20.536818,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.411978,19.499624,0.0,0.0,0.0,0.0,20.41306,0.0,0.0,0.0,0.0,0.0,21.793055,23.292812,0.0,0.0,0.0,0.0,0.0,20.297207,0.0,0.0,0.0,20.536774,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.413626,19.500029,0.0,0.0,0.0,0.0,20.414764,0.0,0.0,0.0,0.0,0.0,21.794092,23.293802,0.0,0.0,0.0,0.0,0.0,20.297728,0.0,0.0,0.0,20.538076,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.416243,19.499907,0.0,0.0,0.0,0.0,20.41669,0.0,0.0,0.0,0.0,0.0,21.793894,23.294989,0.0,0.0,0.0,0.0,0.0,20.296965,0.0,0.0,0.0,20.541006,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.418457,19.496101,0.0,0.0,0.0,0.0,20.416601,0.0,0.0,0.0,0.0,0.0,21.787848,23.293056,0.0,0.0,0.0,0.0,0.0,20.291555,0.0,0.0,0.0,20.543516,0.0,0.0,0.0,0.0,0.0,0.0
BarMovement,0.0,0.0,19.415037,19.499065,0.0,0.0,0.0,0.0,20.415396,0.0,0.0,0.0,0.0,0.0,21.792423,23.293886,0.0,0.0,0.0,0.0,0.0,20.295982,0.0,0.0,0.0,20.539936,0.0,0.0,0.0,0.0,0.0,0.0
KeltnerChannels,0.0,0.0,19.419142,19.497112,0.0,0.0,0.0,0.0,20.417786,0.0,0.0,0.0,0.0,0.0,21.789698,23.294165,0.0,0.0,0.0,0.0,0.0,20.292885,0.0,0.0,0.0,20.543997,0.0,0.0,0.0,0.0,0.0,0.0
BollingerBands,0.0,0.0,19.41418,19.499496,0.0,0.0,0.0,0.0,20.414806,0.0,0.0,0.0,0.0,0.0,21.792734,23.293638,0.0,0.0,0.0,0.0,0.0,20.296736,0.0,0.0,0.0,20.539185,0.0,0.0,0.0,0.0,0.0,0.0
BollingerBands,0.0,0.0,19.411772,19.499119,0.0,0.0,0.0,0.0,20.412815,0.0,0.0,0.0,0.0,0.0,21.792774,23.292177,0.0,0.0,0.0,0.0,0.0,20.29704,0.0,0.0,0.0,20.536253,0.0,0.0,0.0,0.0,0.0,0.0
BollingerBands,0.0,0.0,19.415728,19.496216,0.0,0.0,0.0,0.0,20.414392,0.0,0.0,0.0,0.0,0.0,21.787577,23.291935,0.0,0.0,0.0,0.0,0.0,20.292103,0.0,0.0,0.0,20.540997,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.41564,19.498106,0.0,0.0,0.0,0.0,20.41529,0.0,0.0,0.0,0.0,0.0,21.790623,23.29325,0.0,0.0,0.0,0.0,0.0,20.294394,0.0,0.0,0.0,20.540813,0.0,0.0,0.0,0.0,0.0,0.0
BarMovement,0.0,0.0,19.41802,19.498032,0.0,0.0,0.0,0.0,20.41715,0.0,0.0,0.0,0.0,0.0,21.790916,23.294361,0.0,0.0,0.0,0.0,0.0,20.2942,0.0,0.0,0.0,20.542917,0.0,0.0,0.0,0.0,0.0,0.0
MACDStochastic,0.0,0.0,19.416166,19.495998,0.0,0.0,0.0,0.0,20.414776,0.0,0.0,0.0,0.0,0.0,21.787212,23.292002,0.0,0.0,0.0,0.0,0.0,20.291721,0.0,0.0,0.0,20.541414,0.0,0.0,0.0,0.0,0.0,0.0
PSAR,0.0,0.0,19.416529,19.499432,0.0,0.0,0.0,0.0,20.416666,0.0,0.0,0.0,0.0,0.0,21.793234,23.294641,0.0,0.0,0.0,0.0,0.0,20.296204,0.0,0.0,0.0,20.541393,0.0,0.0,0.0,0.0,0.0,0.0
BarMovement,0.0,0.0,19.413956,19.499775,0.0,0.0,0.0,0.0,20.414715,0.0,0.0,0.0,0.0,0.0,21.793324,23.293648,0.0,0.0,0.0,0.0,0.0,20.297129,0.0,0.0,0.0,20.53883,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.4163,19.498148,0.0,0.0,0.0,0.0,20.415886,0.0,0.0,0.0,0.0,0.0,21.790985,23.293688,0.0,0.0,0.0,0.0,0.0,20.294504,0.0,0.0,0.0,20.5413,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.420391,19.4929,0.0,0.0,0.0,0.0,20.416866,0.0,0.0,0.0,0.0,0.0,21.782982,23.291311,0.0,0.0,0.0,0.0,0.0,20.287085,0.0,0.0,0.0,20.5454,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.416492,19.496746,0.0,0.0,0.0,0.0,20.4156,0.0,0.0,0.0,0.0,0.0,21.788792,23.292673,0.0,0.0,0.0,0.0,0.0,20.292643,0.0,0.0,0.0,20.54154,0.0,0.0,0.0,0.0,0.0,0.0
BollingerBands,0.0,0.0,19.41429,19.49844,0.0,0.0,0.0,0.0,20.414719,0.0,0.0,0.0,0.0,0.0,21.791685,23.292974,0.0,0.0,0.0,0.0,0.0,20.295046,0.0,0.0,0.0,20.539423,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.414827,19.49666,0.0,0.0,0.0,0.0,20.414165,0.0,0.0,0.0,0.0,0.0,21.788387,23.291693,0.0,0.0,0.0,0.0,0.0,20.292551,0.0,0.0,0.0,20.540052,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.41639,19.498259,0.0,0.0,0.0,0.0,20.416176,0.0,0.0,0.0,0.0,0.0,21.791317,23.2938,0.0,0.0,0.0,0.0,0.0,20.294664,0.0,0.0,0.0,20.541304,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.41857,19.496243,0.0,0.0,0.0,0.0,20.4172,0.0,0.0,0.0,0.0,0.0,21.788914,23.292967,0.0,0.0,0.0,0.0,0.0,20.291964,0.0,0.0,0.0,20.543182,0.0,0.0,0.0,0.0,0.0,0.0
MACrossover,0.0,0.0,19.414473,19.497255,0.0,0.0,0.0,0.0,20.414158,0.0,0.0,0.0,0.0,0.0,21.789545,23.29219,0.0,0.0,0.0,0.0,0.0,20.293663,0.0,0.0,0.0,20.539515,0.0,0.0,0.0,0.0,0.0,0.0
BeepBoop,0.0,0.0,19.419731,19.495361,0.0,0.0,0.0,0.0,20.417461,0.0,0.0,0.0,0.0,0.0,21.786848,23.293,0.0,0.0,0.0,0.0,0.0,20.290464,0.0,0.0,0.0,20.544638,0.0,0.0,0.0,0.0,0.0,0.0
MACrossover,0.0,0.0,19.420954,19.494068,0.0,0.0,0.0,0.0,20.418129,0.0,0.0,0.0,0.0,0.0,21.785332,23.29231,0.0,0.0,0.0,0.0,0.0,20.288647,0.0,0.0,0.0,20.545631,0.0,0.0,0.0,0.0,0.0,0.0
