BollingerBands,1.2373756,0.0,0.0,1.4479802,1.5109532,0.0,0.61243683,2.050954,0.0,0.5494907,0.75942785,0.0,0.0,0.35637465,0.0,2.535647,0.0,0.27885962,1.7813305,1.1998014,0.0,0.0,0.0,0.0,1.0945667,0.0,0.0,0.0,0.0,0.0,0.7333784,1.8216472
BollingerBands,1.2825294,0.0,0.0,1.5485016,1.562294,0.0,0.51692516,1.950618,0.0,0.4253663,0.6900392,0.0,0.0,0.26038355,0.0,2.68191,0.0,0.2605074,1.9086373,1.1231447,0.0,0.0,0.0,0.0,1.1878833,0.059471916,0.0,0.0,0.0,0.0,0.77286786,1.8164614
BollingerBands,1.2622794,0.0,0.0,1.5214602,1.5882361,0.0,0.4736198,1.9204783,0.0,0.379322,0.6589784,0.0,0.0,0.26335222,0.0,2.7644353,0.0,0.23405518,1.9628696,0.99950373,0.0,0.0,0.0,0.0,1.1349252,0.015115718,0.0,0.0,0.0,0.0,0.7820747,1.7302855
BollingerBands,1.2379694,0.0,0.0,1.4960132,1.5506172,0.0,0.5455478,2.0592895,0.0,0.39299482,0.65165323,0.0,0.0,0.2565502,0.0,2.6347513,0.0,0.24047275,1.8498882,1.2357123,0.0,0.0,0.0,0.0,1.1276548,0.050116446,0.0,0.0,0.0,0.0,0.7133662,1.7640592
BollingerBands,1.3256009,0.0,0.0,1.387348,1.4295044,0.0,0.6767985,2.2145963,0.0,0.67727864,0.73062557,0.0,0.0,0.594267,0.0,2.1423287,0.0,0.25472003,1.5610291,1.3271744,0.0,0.0,0.0,0.0,0.97502893,0.0077196313,0.0,0.0,0.0,0.0,0.7255889,1.81516
BollingerBands,1.2520556,0.0,0.0,1.3265338,1.4485769,0.0,0.68520916,2.3499067,0.0,0.6615073,0.80125284,0.0,0.0,0.66094136,0.0,2.0253882,0.0,0.24742348,1.5649166,1.2752655,0.0,0.0,0.0,0.0,0.94709516,0.0,0.0,0.0,0.0,0.0,0.733137,1.9303921
BollingerBands,1.2422332,0.0,0.0,1.5777853,1.6223788,0.0,0.5165697,2.0994623,0.0,0.30482602,0.6360972,0.0,0.0,0.17267807,0.0,2.777711,0.0,0.18876587,1.9162717,1.1536665,0.0,0.0,0.0,0.0,1.1679407,0.041149642,0.0,0.0,0.0,0.0,0.7018896,1.7207725
BollingerBands,1.2333363,0.0,0.0,1.5051749,1.5592151,0.0,0.5445293,2.1081498,0.0,0.39827433,0.6713342,0.0,0.0,0.24855745,0.0,2.6277976,0.0,0.22731973,1.8394455,1.2441303,0.0,0.0,0.0,0.0,1.1567571,0.043587636,0.0,0.0,0.0,0.0,0.7191762,1.776207
BollingerBands,1.2428377,0.0,0.0,1.6166892,1.5349313,0.0,0.5498325,1.9465392,0.0,0.35180515,0.6541483,0.0,0.0,0.19473289,0.0,2.7422729,0.0,0.19204266,2.0374749,1.1160406,0.0,0.0,0.0,0.0,1.1717278,0.03784966,0.0,0.0,0.0,0.0,0.848326,1.6660768
BollingerBands,1.2381437,0.0,0.0,1.6163795,1.5617869,0.0,0.546482,1.9852787,0.0,0.35386837,0.645863,0.0,0.0,0.2051488,0.0,2.7698483,0.0,0.1899497,2.0438652,1.087306,0.0,0.0,0.0,0.0,1.1567562,0.0434069,0.0,0.0,0.0,0.0,0.81723857,1.6852703
BollingerBands,1.2930927,0.0,0.0,1.6958911,1.7621523,0.0,0.39229575,2.1305523,0.0,0.14610456,0.53990597,0.0,0.0,0.10340004,0.0,3.0545979,0.0,0.11553975,2.1027946,0.9434645,0.0,0.0,0.0,0.0,1.1731912,0.117234014,0.0,0.0,0.0,0.0,0.71734965,1.6304992
BollingerBands,1.235438,0.0,0.0,1.4488288,1.5045612,0.0,0.5823297,2.104871,0.0,0.47539783,0.6532023,0.0,0.0,0.31769657,0.0,2.531341,0.0,0.2462046,1.7862865,1.2873311,0.0,0.0,0.0,0.0,1.0917689,0.045670968,0.0,0.0,0.0,0.0,0.6932202,1.7780242
BollingerBands,1.2342576,0.0,0.0,1.4247236,1.4611056,0.0,0.64122605,2.1357222,0.0,0.5324535,0.6642882,0.0,0.0,0.40139103,0.0,2.4246726,0.0,0.24248888,1.7349672,1.3414031,0.0,0.0,0.0,0.0,1.0433218,0.027298043,0.0,0.0,0.0,0.0,0.6832869,1.7775639
BollingerBands,1.2567881,0.0,0.0,1.4413782,1.5053588,0.0,0.6621477,2.2560573,0.0,0.5126243,0.6707936,0.0,0.0,0.45798558,0.0,2.3836286,0.0,0.21168111,1.6559607,1.3234982,0.0,0.0,0.0,0.0,1.0145398,0.0,0.0,0.0,0.0,0.0,0.6740866,1.7787262
BollingerBands,1.2028928,0.0,0.0,1.5422958,1.6128396,0.0,0.54856473,2.1067238,0.0,0.31330496,0.7084721,0.0,0.0,0.27490383,0.0,2.7808816,0.0,0.20427896,1.8929859,1.2204667,0.0,0.0,0.0,0.0,1.106864,0.0,0.0,0.0,0.0,0.0,0.77134,1.7587577
BollingerBands,1.2523277,0.0,0.0,1.5839922,1.6385913,0.0,0.4219725,1.9295331,0.0,0.29272127,0.67158645,0.0,0.0,0.20746656,0.0,2.8761125,0.0,0.19498669,2.0273147,0.9743625,0.0,0.0,0.0,0.0,1.195983,0.04810996,0.0,0.0,0.0,0.0,0.76720285,1.701091
BollingerBands,1.2625172,0.0,0.0,1.628259,1.6323488,0.0,0.50048333,2.0365443,0.0,0.29673898,0.66619617,0.0,0.0,0.19783065,0.0,2.8207715,0.0,0.16325046,2.0040646,1.1175694,0.0,0.0,0.0,0.0,1.2019693,0.03330287,0.0,0.0,0.0,0.0,0.7932787,1.7537466
BollingerBands,1.2344127,0.0,0.0,1.5454364,1.5941606,0.0,0.5363541,2.0381591,0.0,0.35999438,0.67361134,0.0,0.0,0.23517132,0.0,2.7105827,0.0,0.23906995,1.9140017,1.1635712,0.0,0.0,0.0,0.0,1.17798,0.03702153,0.0,0.0,0.0,0.0,0.7562002,1.7692088
BollingerBands,1.2698402,0.0,0.0,1.5560102,1.5688869,0.0,0.5382882,2.0465748,0.0,0.37994868,0.6548298,0.0,0.0,0.23323289,0.0,2.6595373,0.0,0.2459539,1.9076633,1.2080927,0.0,0.0,0.0,0.0,1.1888144,0.067311846,0.0,0.0,0.0,0.0,0.7635174,1.776907
BollingerBands,1.2252743,0.0,0.0,1.2876587,1.369368,0.0,0.6582568,2.0929496,0.0,0.7267309,0.7518154,0.0,0.0,0.50926495,0.0,2.2464523,0.0,0.30955228,1.627742,1.3141063,0.0,0.0,0.0,0.0,0.9738881,0.0,0.0,0.0,0.0,0.0,0.7253933,1.7566683
BollingerBands,1.2613013,0.0,0.0,1.5091454,1.540137,0.0,0.5326454,1.9211558,0.0,0.43703693,0.6723847,0.0,0.0,0.2671187,0.0,2.6578426,0.0,0.2689562,1.8982877,1.1477087,0.0,0.0,0.0,0.0,1.151905,0.053069513,0.0,0.0,0.0,0.0,0.7943228,1.7700927
BollingerBands,1.2424588,0.0,0.0,1.5516213,1.5566566,0.0,0.56333905,2.043293,0.0,0.40821877,0.6920418,0.0,0.0,0.27814323,0.0,2.629257,0.0,0.22655691,1.9079223,1.2537407,0.0,0.0,0.0,0.0,1.1729536,0.0479885,0.0,0.0,0.0,0.0,0.78187585,1.8086988
BollingerBands,1.2332538,0.0,0.0,1.5763938,1.560191,0.0,0.563518,1.9350342,0.0,0.4107486,0.7090494,0.0,0.0,0.25223672,0.0,2.7219715,0.0,0.2210594,1.9572484,1.127038,0.0,0.0,0.0,0.0,1.1711512,0.0,0.0,0.0,0.0,0.0,0.8252486,1.7573601
BollingerBands,1.2908139,0.0,0.0,1.5431052,1.521162,0.0,0.5643949,1.8434259,0.0,0.5076651,0.7019636,0.0,0.0,0.2966408,0.0,2.620028,0.0,0.29582185,1.9285959,1.1303945,0.0,0.0,0.0,0.0,1.1556717,0.04368585,0.0,0.0,0.0,0.0,0.8743644,1.8073453
BollingerBands,1.2848604,0.0,0.0,1.5842317,1.5603327,0.0,0.5422433,1.937736,0.0,0.40528527,0.66323125,0.0,0.0,0.23513588,0.0,2.7105243,0.0,0.258016,1.9678369,1.1159825,0.0,0.0,0.0,0.0,1.1811461,0.058825266,0.0,0.0,0.0,0.0,0.8106791,1.7802571
BollingerBands,1.2263099,0.0,0.0,1.4918491,1.5450637,0.0,0.53744245,1.9924622,0.0,0.42225668,0.6805361,0.0,0.0,0.2596023,0.0,2.6590889,0.0,0.25374997,1.8686136,1.1666734,0.0,0.0,0.0,0.0,1.1407615,0.034429472,0.0,0.0,0.0,0.0,0.74428517,1.7624024
BollingerBands,1.2345266,0.0,0.0,1.5760086,1.5826068,0.0,0.5580461,1.9564953,0.0,0.39621633,0.7068308,0.0,0.0,0.25233355,0.0,2.729722,0.0,0.22518142,1.9556571,1.1448761,0.0,0.0,0.0,0.0,1.1810721,0.008106838,0.0,0.0,0.0,0.0,0.8123802,1.7755603
BollingerBands,1.2268724,0.0,0.0,1.5995516,1.6931956,0.0,0.47986218,2.1169267,0.0,0.26468313,0.6487574,0.0,0.0,0.1980082,0.0,2.8893356,0.0,0.17944916,1.9884305,1.0958399,0.0,0.0,0.0,0.0,1.1569654,0.008375238,0.0,0.0,0.0,0.0,0.73202133,1.7384207
BollingerBands,1.246211,0.0,0.0,1.5094025,1.5599244,0.0,0.5004863,1.9038792,0.0,0.4140926,0.6969373,0.0,0.0,0.26342583,0.0,2.6965966,0.0,0.27208605,1.9387634,1.087064,0.0,0.0,0.0,0.0,1.1801745,0.04069191,0.0,0.0,0.0,0.0,0.81719613,1.7772076
BollingerBands,1.2463543,0.0,0.0,1.5331743,1.5187945,0.0,0.6003575,1.9845519,0.0,0.4780159,0.7073476,0.0,0.0,0.2974726,0.0,2.5860908,0.0,0.24133064,1.8768663,1.265505,0.0,0.0,0.0,0.0,1.1434661,0.03299969,0.0,0.0,0.0,0.0,0.78989553,1.7870939
BollingerBands,1.2556262,0.0,0.0,1.4832592,1.5029576,0.0,0.590254,2.0358639,0.0,0.49853826,0.6853736,0.0,0.0,0.3229527,0.0,2.533759,0.0,0.25984594,1.8090186,1.2805285,0.0,0.0,0.0,0.0,1.114112,0.041051906,0.0,0.0,0.0,0.0,0.73946834,1.7894531
BollingerBands,1.2429667,0.0,0.0,1.4308447,1.4874852,0.0,0.6137359,2.1236744,0.0,0.5319171,0.688413,0.0,0.0,0.3752534,0.0,2.463667,0.0,0.2527139,1.7417185,1.3087656,0.0,0.0,0.0,0.0,1.0724447,0.022328699,0.0,0.0,0.0,0.0,0.6855737,1.7953439
BollingerBands,1.248054,0.0,0.0,1.5213041,1.5702384,0.0,0.5343631,1.9591744,0.0,0.42020166,0.70752776,0.0,0.0,0.26804066,0.0,2.6755235,0.0,0.26518664,1.9009424,1.1529317,0.0,0.0,0.0,0.0,1.1747,0.027611518,0.0,0.0,0.0,0.0,0.7881539,1.8036175
BollingerBands,1.228328,0.0,0.0,1.3320079,1.4160165,0.0,0.6296733,2.0206118,0.0,0.68623847,0.7552455,0.0,0.0,0.47499967,0.0,2.340307,0.0,0.3191658,1.6810966,1.2785544,0.0,0.0,0.0,0.0,1.0240554,0.0024749588,0.0,0.0,0.0,0.0,0.7526598,1.7744626
BollingerBands,1.2415986,0.0,0.0,1.414456,1.4616066,0.0,0.6113491,1.9878573,0.0,0.6203407,0.71636873,0.0,0.0,0.39135987,0.0,2.4506629,0.0,0.3182818,1.769911,1.2734838,0.0,0.0,0.0,0.0,1.0736231,0.03121377,0.0,0.0,0.0,0.0,0.775075,1.7748889
BollingerBands,1.246533,0.0,0.0,1.5025885,1.5501926,0.0,0.48007345,1.8433133,0.0,0.4377792,0.7200853,0.0,0.0,0.273928,0.0,2.7020178,0.0,0.27898005,1.956632,1.0194129,0.0,0.0,0.0,0.0,1.1565508,0.02555103,0.0,0.0,0.0,0.0,0.8269594,1.7431792
BollingerBands,1.2665434,0.0,0.0,1.4115009,1.4276205,0.0,0.6633811,2.0624623,0.0,0.6907935,0.73508805,0.0,0.0,0.47703058,0.0,2.3140745,0.0,0.28162977,1.7111223,1.3338845,0.0,0.0,0.0,0.0,1.0282793,0.03964522,0.0,0.0,0.0,0.0,0.7503914,1.8077712
BollingerBands,1.2185847,0.0,0.0,1.5540907,1.5382645,0.0,0.56939465,1.9783174,0.0,0.39744404,0.69470686,0.0,0.0,0.23120676,0.0,2.662723,0.0,0.22447781,1.9701997,1.1483223,0.0,0.0,0.0,0.0,1.1418453,0.016209776,0.0,0.0,0.0,0.0,0.8252244,1.683815
BollingerBands,1.2373627,0.0,0.0,1.5413942,1.5547087,0.0,0.5319515,1.9421649,0.0,0.39790776,0.66926235,0.0,0.0,0.24294756,0.0,2.7245626,0.0,0.24105312,1.9516004,1.0876834,0.0,0.0,0.0,0.0,1.1464447,0.028866405,0.0,0.0,0.0,0.0,0.79244393,1.720631
BollingerBands,1.246876,0.0,0.0,1.5721287,1.62835,0.0,0.49512133,1.9877555,0.0,0.339458,0.6823223,0.0,0.0,0.2402591,0.0,2.786975,0.0,0.23541178,1.9889824,1.0745403,0.0,0.0,0.0,0.0,1.1858001,0.036514815,0.0,0.0,0.0,0.0,0.7820692,1.7753611
BollingerBands,1.2285856,0.0,0.0,1.4897106,1.5768924,0.0,0.5390348,2.0780685,0.0,0.41066614,0.6812992,0.0,0.0,0.28561932,0.0,2.6758065,0.0,0.26276192,1.872058,1.1706636,0.0,0.0,0.0,0.0,1.1340921,0.027729148,0.0,0.0,0.0,0.0,0.70719814,1.8058031
BollingerBands,1.2648338,0.0,0.0,1.5107951,1.5422983,0.0,0.5750009,1.9847238,0.0,0.46655795,0.70470196,0.0,0.0,0.30100808,0.0,2.5928779,0.0,0.27473453,1.8443065,1.2332133,0.0,0.0,0.0,0.0,1.1456426,0.027738074,0.0,0.0,0.0,0.0,0.7821252,1.8050059
BollingerBands,1.2585639,0.0,0.0,1.5143389,1.578661,0.0,0.50658375,1.9264927,0.0,0.41230527,0.7017471,0.0,0.0,0.26484406,0.0,2.7000375,0.0,0.28127584,1.9133806,1.0964713,0.0,0.0,0.0,0.0,1.1716647,0.033887547,0.0,0.0,0.0,0.0,0.79044235,1.7939551
BollingerBands,1.2404432,0.0,0.0,1.5216329,1.5089502,0.0,0.6142741,2.036028,0.0,0.509659,0.7189227,0.0,0.0,0.3244778,0.0,2.5384207,0.0,0.23492385,1.8364732,1.306053,0.0,0.0,0.0,0.0,1.1269636,0.026160637,0.0,0.0,0.0,0.0,0.754007,1.8036972
BollingerBands,1.2786295,0.0,0.0,1.5384338,1.5466776,0.0,0.53048867,1.8803418,0.0,0.44186977,0.6746835,0.0,0.0,0.2603791,0.0,2.6822116,0.0,0.28259462,1.9459426,1.0960715,0.0,0.0,0.0,0.0,1.1617388,0.05719803,0.0,0.0,0.0,0.0,0.8229829,1.7699634
BollingerBands,1.2465743,0.0,0.0,1.5004935,1.5463246,0.0,0.52449065,1.906933,0.0,0.45736578,0.6988061,0.0,0.0,0.27952552,0.0,2.6606874,0.0,0.2718943,1.9176041,1.1239154,0.0,0.0,0.0,0.0,1.1588789,0.044956442,0.0,0.0,0.0,0.0,0.80289507,1.8021233
BollingerBands,1.2294986,0.0,0.0,1.5696614,1.6712155,0.0,0.45865974,2.0421958,0.0,0.30959412,0.66769654,0.0,0.0,0.21795067,0.0,2.8488116,0.0,0.20666392,2.004648,1.0309246,0.0,0.0,0.0,0.0,1.1608549,0.026842425,0.0,0.0,0.0,0.0,0.7401539,1.7567074
BollingerBands,1.2544167,0.0,0.0,1.5213921,1.5525436,0.0,0.5429388,1.9752514,0.0,0.43878126,0.6837216,0.0,0.0,0.27735868,0.0,2.636932,0.0,0.26106972,1.9030337,1.1888685,0.0,0.0,0.0,0.0,1.1656772,0.058605205,0.0,0.0,0.0,0.0,0.7819561,1.8073843
BollingerBands,1.249943,0.0,0.0,1.4554138,1.4888389,0.0,0.62141883,2.0868478,0.0,0.5287752,0.68924874,0.0,0.0,0.36828107,0.0,2.4608696,0.0,0.2636744,1.7787358,1.3068824,0.0,0.0,0.0,0.0,1.0909266,0.038387727,0.0,0.0,0.0,0.0,0.72698987,1.8033725
BollingerBands,1.2385368,0.0,0.0,1.4046091,1.4666663,0.0,0.6371212,2.1381354,0.0,0.56299603,0.7000586,0.0,0.0,0.43430802,0.0,2.3880355,0.0,0.2599055,1.7173634,1.3102381,0.0,0.0,0.0,0.0,1.0485275,0.022643307,0.0,0.0,0.0,0.0,0.69210005,1.8041056
BollingerBands,1.2347057,0.0,0.0,1.5864956,1.6397043,0.0,0.48889622,2.0011208,0.0,0.32329077,0.68820024,0.0,0.0,0.23063906,0.0,2.8172421,0.0,0.20718129,2.0086038,1.0605344,0.0,0.0,0.0,0.0,1.1745044,0.021087686,0.0,0.0,0.0,0.0,0.7698473,1.7439047
BollingerBands,1.2379735,0.0,0.0,1.4443028,1.484956,0.0,0.6034218,1.9752795,0.0,0.5680694,0.71893835,0.0,0.0,0.35409117,0.0,2.501895,0.0,0.30911258,1.8098584,1.2474182,0.0,0.0,0.0,0.0,1.1002693,0.025312448,0.0,0.0,0.0,0.0,0.791018,1.7866824
BollingerBands,1.2504578,0.0,0.0,1.5450083,1.532743,0.0,0.59053683,2.0030918,0.0,0.4737306,0.71201086,0.0,0.0,0.29648376,0.0,2.5917401,0.0,0.24450855,1.8684886,1.2640284,0.0,0.0,0.0,0.0,1.154259,0.036158767,0.0,0.0,0.0,0.0,0.7757077,1.7959703
BollingerBands,1.2505586,0.0,0.0,1.441684,1.505319,0.0,0.55038494,1.9178743,0.0,0.5391021,0.72553587,0.0,0.0,0.33003664,0.0,2.5491352,0.0,0.3175183,1.8400843,1.1637363,0.0,0.0,0.0,0.0,1.1223332,0.03679816,0.0,0.0,0.0,0.0,0.81496656,1.8051566
BollingerBands,1.2460059,0.0,0.0,1.4981005,1.5379598,0.0,0.50650436,1.8555963,0.0,0.46549135,0.7218862,0.0,0.0,0.2833053,0.0,2.6679692,0.0,0.29309562,1.9357862,1.0644526,0.0,0.0,0.0,0.0,1.1530315,0.027948404,0.0,0.0,0.0,0.0,0.835451,1.7546958
BollingerBands,1.2294701,0.0,0.0,1.5109241,1.589828,0.0,0.5207458,1.9730557,0.0,0.41408193,0.6967779,0.0,0.0,0.27389938,0.0,2.7120934,0.0,0.25979653,1.9211005,1.1050246,0.0,0.0,0.0,0.0,1.1452974,0.018572459,0.0,0.0,0.0,0.0,0.7538677,1.7948256
BollingerBands,1.242198,0.0,0.0,1.5484173,1.6047237,0.0,0.51711893,1.9310832,0.0,0.38236862,0.6999044,0.0,0.0,0.25452465,0.0,2.7549925,0.0,0.2552493,1.960462,1.0782486,0.0,0.0,0.0,0.0,1.1684424,0.015581961,0.0,0.0,0.0,0.0,0.7956648,1.7696868
BollingerBands,1.2480968,0.0,0.0,1.4727225,1.5375516,0.0,0.54942477,2.023512,0.0,0.46929818,0.69015574,0.0,0.0,0.3065712,0.0,2.592671,0.0,0.27770296,1.8277538,1.2130983,0.0,0.0,0.0,0.0,1.1321362,0.03774562,0.0,0.0,0.0,0.0,0.73486245,1.8076233
BollingerBands,1.250547,0.0,0.0,1.5166302,1.534024,0.0,0.59168655,1.9795489,0.0,0.48333627,0.70928013,0.0,0.0,0.313065,0.0,2.5871496,0.0,0.26663443,1.8668429,1.2427449,0.0,0.0,0.0,0.0,1.140465,0.027411336,0.0,0.0,0.0,0.0,0.78726643,1.8130906
BollingerBands,1.2499161,0.0,0.0,1.5080116,1.5459361,0.0,0.53782445,1.9299511,0.0,0.45396954,0.7105061,0.0,0.0,0.29330426,0.0,2.6407545,0.0,0.29213908,1.8998755,1.1494305,0.0,0.0,0.0,0.0,1.1614658,0.038308542,0.0,0.0,0.0,0.0,0.81203973,1.7972257
BollingerBands,1.2440829,0.0,0.0,1.4895968,1.5486414,0.0,0.54875964,1.9696423,0.0,0.4615944,0.7000956,0.0,0.0,0.28550246,0.0,2.6188717,0.0,0.28091538,1.86195,1.1842,0.0,0.0,0.0,0.0,1.1442927,0.03500047,0.0,0.0,0.0,0.0,0.76644784,1.7957767
BollingerBands,1.2542641,0.0,0.0,1.486712,1.5086584,0.0,0.5911069,2.0012906,0.0,0.5162882,0.70108974,0.0,0.0,0.3211235,0.0,2.5347834,0.0,0.2716509,1.8226081,1.2655735,0.0,0.0,0.0,0.0,1.1227919,0.040956344,0.0,0.0,0.0,0.0,0.7629349,1.792081
BollingerBands,1.248544,0.0,0.0,1.526666,1.5446275,0.0,0.56334466,1.9299437,0.0,0.47297502,0.71768266,0.0,0.0,0.2878666,0.0,2.62915,0.0,0.26892647,1.9020296,1.1845791,0.0,0.0,0.0,0.0,1.1606084,0.035567325,0.0,0.0,0.0,0.0,0.80455077,1.7972635
BollingerBands,1.2374861,0.0,0.0,1.4850159,1.542048,0.0,0.5500613,1.9958355,0.0,0.4588274,0.7010851,0.0,0.0,0.30401817,0.0,2.6141913,0.0,0.28085688,1.8584952,1.1955264,0.0,0.0,0.0,0.0,1.1421057,0.032253753,0.0,0.0,0.0,0.0,0.761247,1.8051529
BollingerBands,1.2740483,0.0,0.0,1.617914,1.5827264,0.0,0.5866804,1.9995441,0.0,0.39485437,0.7246353,0.0,0.0,0.2606688,0.0,2.6965075,0.0,0.23408933,2.0061352,1.1241672,0.0,0.0,0.0,0.0,1.1489127,0.01149034,0.0,0.0,0.0,0.0,0.7895052,1.7108723
BollingerBands,1.239375,0.0,0.0,1.5042605,1.5261881,0.0,0.5803105,1.9544339,0.0,0.48081762,0.70876485,0.0,0.0,0.2998433,0.0,2.6015327,0.0,0.27414307,1.8667964,1.2201993,0.0,0.0,0.0,0.0,1.1403593,0.023884976,0.0,0.0,0.0,0.0,0.79273915,1.7867138
BollingerBands,1.2293849,0.0,0.0,1.528203,1.5515132,0.0,0.54559463,1.9581832,0.0,0.43090555,0.7020119,0.0,0.0,0.27155614,0.0,2.6752257,0.0,0.25473347,1.9287792,1.1521268,0.0,0.0,0.0,0.0,1.1652439,0.032627057,0.0,0.0,0.0,0.0,0.79308915,1.7833756
BollingerBands,1.2267624,0.0,0.0,1.5110362,1.5725548,0.0,0.52688545,1.9727788,0.0,0.4128481,0.6975275,0.0,0.0,0.27754778,0.0,2.702374,0.0,0.26287904,1.9197997,1.1169165,0.0,0.0,0.0,0.0,1.1503711,0.023884946,0.0,0.0,0.0,0.0,0.766641,1.7884597
BollingerBands,1.2361851,0.0,0.0,1.4719288,1.5308871,0.0,0.54776466,2.005588,0.0,0.46691102,0.69698334,0.0,0.0,0.30768174,0.0,2.61283,0.0,0.2849659,1.8610305,1.1736116,0.0,0.0,0.0,0.0,1.1286968,0.034091037,0.0,0.0,0.0,0.0,0.7452763,1.8010381
BollingerBands,1.2471423,0.0,0.0,1.485533,1.523458,0.0,0.56003815,1.9779199,0.0,0.47664362,0.6905736,0.0,0.0,0.31009573,0.0,2.5899293,0.0,0.29017213,1.8638141,1.20573,0.0,0.0,0.0,0.0,1.1361381,0.045822036,0.0,0.0,0.0,0.0,0.7825635,1.7979223
BollingerBands,1.2265882,0.0,0.0,1.3511004,1.4213544,0.0,0.64769787,2.0933814,0.0,0.6741998,0.72711146,0.0,0.0,0.46731123,0.0,2.3151526,0.0,0.29066613,1.6954427,1.3286314,0.0,0.0,0.0,0.0,1.0238923,0.028679827,0.0,0.0,0.0,0.0,0.7118116,1.784022
BollingerBands,1.2354721,0.0,0.0,1.4275254,1.4934189,0.0,0.56158686,1.9320408,0.0,0.5652065,0.71849996,0.0,0.0,0.3552325,0.0,2.5253263,0.0,0.32694694,1.8431236,1.1743846,0.0,0.0,0.0,0.0,1.1012409,0.03105835,0.0,0.0,0.0,0.0,0.80874956,1.7933601
BollingerBands,1.2302558,0.0,0.0,1.5202596,1.5504143,0.0,0.5705219,1.9785522,0.0,0.44374457,0.7077071,0.0,0.0,0.2872485,0.0,2.650198,0.0,0.26269338,1.8869169,1.2042437,0.0,0.0,0.0,0.0,1.1538361,0.015128787,0.0,0.0,0.0,0.0,0.7844665,1.7911096
BollingerBands,1.245426,0.0,0.0,1.5094953,1.5316108,0.0,0.57070166,1.9368256,0.0,0.47792572,0.7176568,0.0,0.0,0.2967314,0.0,2.613549,0.0,0.2743812,1.8724958,1.2089528,0.0,0.0,0.0,0.0,1.1474255,0.021387676,0.0,0.0,0.0,0.0,0.8088343,1.786815
