BarMovement,0.18750566,-0.2400311,-0.2670036,-0.38189703,-0.21711197,-0.82207793,0.4410025,-0.004333943,0.43513942,0.46754622,-0.76768106,-0.7055502,-0.8699538,-0.31686243,-0.5487869,-0.45078543,1.3921084,-0.6124129,-0.74511176,-0.3720561,1.0276127,-0.046995044,-0.22488785,-0.73849463,-0.4883827,-0.08043575,-0.619134,-0.7426463,0.4613366,-0.53551877,1.6226344,-0.27644122,-0.65951216,-0.48231286,-0.33775926,1.190556,-0.8311194,-0.6079285,-0.22333865,4.0716705,-0.6970162,-0.44367066,-0.029237717,-0.49864483,0.26003814,-0.1400246,-0.68799925,-0.04937212,-0.34351385,-0.1885494,-0.7798247,-0.10681388,0.9306164,4.9003696,-0.34702256,-0.26390466,0.12025905,1.4752734,0.21969363,-0.6605918,-0.30960256,-0.2828038,-0.6233977,0.0667724,-0.24960029,-0.6923871,-0.7644181,-0.5114861,-0.21568269,-0.30230606,-0.32083628,-0.70376766,-0.49622068,-0.25102437,0.5241787,-0.7259188,-0.4111719,-0.44245684,0.012049615,-0.6773296,0.31881177,0.079144835,-0.5829599,-0.04233086,-0.79225343,0.3290589,-0.6791479,0.8644222,-0.06512824,-0.56567717,-0.10522002,5.4898005,1.0572064,-0.64639425,0.044751585,1.7517242,1.8383977,-0.68639755,0.09600747,2.0483546,-0.29586992,2.4666758,0.26576623,-0.72831774,-0.4026671,-0.937128,0.9777873,-0.5129484,-0.7546905,-0.42899504,-0.44829315,-0.7094717,0.3674277,-0.39578256,-0.08251953,-0.27946067,-0.02638024,-0.35567024,-0.46931934,0.48757434,-0.67235875,-0.65336627,0.32877862,-0.116832316,-0.7375634,-0.6031567,0.4184317,-0.7479494
MACrossover,0.5381546,0.5676448,0.18792072,0.7300388,1.2476639,-0.5807821,-0.20409593,0.22796333,-0.55536723,0.5584091,-0.51701623,-0.5466175,-0.50614953,0.1961309,-0.6330825,-0.06143993,1.899387,-0.17654991,-0.5169431,0.5927027,0.02203533,-0.48208913,-0.39854217,-0.48405728,-0.2276796,0.073487625,-0.40594196,-0.4351527,-0.43652368,1.523841,-0.14256938,-0.32856312,-0.4271301,-0.25456864,-0.5677634,1.9740394,-0.16752225,-0.5988818,-0.17261378,0.29179323,-0.38011193,-0.30256915,-0.3162118,-0.31497324,-0.27534205,0.057071,0.20951065,0.5258096,-0.40571076,0.8253118,-0.48990697,0.10775644,1.7938782,0.010561332,0.40286386,-0.4636703,0.5389354,-0.34284133,0.8781129,-0.40673476,-0.5446289,0.46469772,-0.060145438,-0.107977845,-0.24174844,-0.4413109,-0.48939472,0.37857476,0.12916362,-0.01766409,0.2776882,-0.5875569,0.030590922,-0.43922663,-0.39171165,-0.45958108,-0.050510563,-0.1309374,-0.15785132,-0.36113775,-0.35484082,-0.48226237,-0.448709,-0.6732527,-0.6726355,0.057542443,0.37807667,-0.08676404,0.28138226,-0.4945147,-0.5127877,0.14449483,0.7332197,-0.50392056,1.0209289,1.4034275,0.033652574,-0.26952678,0.6568851,-0.41370463,-0.5305122,0.6697576,0.07863082,-0.4373622,-0.31113982,-0.60380095,-0.2965491,-0.29337168,-0.37635797,-0.078971624,-0.44374403,-0.5522475,-0.41126376,-0.2430808,-0.1443427,0.6361143,0.42415243,-0.53788745,-0.23991361,0.30390882,-0.49456656,-0.40029094,-0.22666629,-0.33328915,-0.45501179,-0.47842124,-0.38065308,-0.47305617
BarMovement,0.19802672,-0.23689952,-0.27582222,-0.38260034,-0.21634379,-0.82772934,0.46078795,-0.001793623,0.43516564,0.4714231,-0.77518785,-0.71187997,-0.8711774,-0.3195756,-0.546119,-0.43591654,1.4098427,-0.613223,-0.7441901,-0.37463808,1.0129551,-0.070878804,-0.22279888,-0.7390017,-0.48940516,-0.07138342,-0.6238973,-0.74385226,0.43981916,-0.5443491,1.6449455,-0.28222996,-0.6604235,-0.48320603,-0.33823973,1.2045755,-0.8333799,-0.6094085,-0.225316,4.039687,-0.698259,-0.4455386,-0.026692212,-0.5017221,0.25067067,-0.13503563,-0.6940851,-0.04798071,-0.35123578,-0.19875062,-0.7809617,-0.108352035,0.94505167,4.8571205,-0.34443247,-0.2744151,0.12124634,1.460404,0.22559533,-0.6615875,-0.32664764,-0.28166056,-0.62589353,0.063234985,-0.24828106,-0.69337183,-0.7628306,-0.5124368,-0.20461507,-0.29965168,-0.3404263,-0.6989411,-0.49098635,-0.27350548,0.51393056,-0.72696334,-0.41439256,-0.4401063,0.016951174,-0.6785696,0.3281331,0.088618755,-0.5765035,-0.035722256,-0.80239606,0.34260118,-0.6794482,0.89102674,-0.063420266,-0.5649333,-0.10229254,5.472316,1.068766,-0.61948764,0.052692592,1.7820932,1.8640547,-0.6915426,0.083548784,2.0318067,-0.2985601,2.4555304,0.2560342,-0.7294589,-0.40133142,-0.93843526,0.98922324,-0.5138095,-0.7558242,-0.4248932,-0.45287824,-0.71799934,0.36272615,-0.40571803,-0.08120468,-0.28010795,-0.04155281,-0.3602259,-0.4702191,0.49544019,-0.67088336,-0.6571387,0.33343297,-0.10940832,-0.7386715,-0.6038705,0.41546428,-0.74902755
BarMovement,0.21823454,-0.22801022,-0.28262258,-0.37772462,-0.21954197,-0.83616716,0.48555487,0.01545161,0.46234322,0.47430566,-0.7976407,-0.7163921,-0.87441295,-0.32976627,-0.5554446,-0.44799966,1.4534636,-0.615365,-0.7537316,-0.37922004,0.98851085,-0.09433609,-0.21348315,-0.7515439,-0.49210882,-0.04360944,-0.6333162,-0.74704117,0.4151495,-0.5464722,1.6950951,-0.2850204,-0.6628335,-0.48556793,-0.34898102,1.2467239,-0.84654164,-0.6073854,-0.22851849,3.9640353,-0.7015456,-0.45838588,-0.023449242,-0.52495325,0.2257728,-0.12553674,-0.7071355,-0.044331223,-0.35797474,-0.22851291,-0.7839684,-0.11077644,0.97580683,4.770483,-0.34355307,-0.28864634,0.12911648,1.4388282,0.23185846,-0.66422015,-0.34900486,-0.26933193,-0.6396791,0.06931603,-0.2512545,-0.6959757,-0.76937425,-0.5149509,-0.19401051,-0.2883392,-0.33681208,-0.7009932,-0.48909447,-0.30682936,0.5243569,-0.7297255,-0.41002882,-0.4413094,0.026625574,-0.6818489,0.33468157,0.107295215,-0.56603265,-0.024115205,-0.82097256,0.3621899,-0.6830735,0.9587066,-0.05798483,-0.567821,-0.10932845,5.379891,1.0762923,-0.5991111,0.070828795,1.8279328,1.911119,-0.6980503,0.07235503,2.0286353,-0.3153937,2.457901,0.2510151,-0.73247635,-0.39550564,-0.94189215,1.0035987,-0.51608676,-0.7588219,-0.43167382,-0.46703902,-0.729212,0.3509699,-0.4176154,-0.07925612,-0.2818195,-0.06468633,-0.38094917,-0.4725982,0.5168142,-0.6845346,-0.659792,0.3573218,-0.096946776,-0.7416018,-0.6134229,0.41565353,-0.75187844
BarMovement,0.1508658,-0.25447556,-0.26353806,-0.38075462,-0.20331758,-0.8113428,0.3940818,-0.026111782,0.40293884,0.47063062,-0.73828197,-0.68861985,-0.86438495,-0.30874518,-0.53818524,-0.4365497,1.3333662,-0.60043114,-0.73449624,-0.3645634,1.065795,-0.0030079484,-0.244326,-0.71744907,-0.48372933,-0.12847513,-0.6042754,-0.7371577,0.4888196,-0.52876186,1.5329225,-0.27790675,-0.6553643,-0.47824776,-0.32986575,1.1491587,-0.81700855,-0.60851234,-0.22621211,4.1743608,-0.68668157,-0.41944596,-0.027837008,-0.4686068,0.28674287,-0.15759331,-0.6654764,-0.052245006,-0.33910802,-0.13897735,-0.7678642,-0.112431675,0.8880124,5.023843,-0.3477093,-0.24928868,0.11233547,1.5335617,0.22275418,-0.65606064,-0.27605754,-0.30046812,-0.61011624,0.0668751,-0.25159287,-0.6879056,-0.7609574,-0.5071593,-0.23637585,-0.31476447,-0.31720755,-0.7017674,-0.49461475,-0.20137098,0.48840898,-0.7211649,-0.40749097,-0.43752635,0.0032155812,-0.6716858,0.28527564,0.042942107,-0.59280616,-0.048847318,-0.76654005,0.3011691,-0.6646836,0.75975037,-0.04627469,-0.5575789,-0.099532366,5.6021414,1.0251045,-0.68596643,0.017306924,1.6706085,1.7582387,-0.67408586,0.10723323,2.0751853,-0.27067217,2.474451,0.2778739,-0.72312444,-0.40289617,-0.9311784,0.9521703,-0.50902915,-0.7495311,-0.4119709,-0.42965913,-0.69491965,0.38094813,-0.3768604,-0.08491404,-0.27651498,0.0026623905,-0.3418921,-0.46522462,0.47023296,-0.6647104,-0.63011515,0.28007448,-0.13550943,-0.7309528,-0.59567773,0.42270148,-0.7430429
MACrossover,0.5505338,0.57060504,0.13887636,0.29699528,1.0420878,-0.58930266,-0.14858577,0.44005945,-0.5310391,0.6246948,-0.5252552,-0.5541031,-0.56606996,0.19187874,-0.64058954,-0.24541412,2.3346288,-0.2141593,-0.5236011,0.58144534,-0.13007122,-0.48907256,-0.17013906,-0.44058537,-0.23445658,0.14775631,-0.4130587,-0.44314602,-0.44396484,0.9481196,0.05213452,-0.33536214,-0.43317088,-0.2604888,-0.5760915,2.0045788,-0.60301775,-0.6086917,-0.17701113,0.2317885,-0.38834983,-0.3351562,-0.32176748,-0.32152438,-0.28073403,-0.10884066,-0.007364005,0.58052343,-0.4690981,0.78099334,-0.49744338,0.075735874,2.113118,0.007823467,0.30808306,-0.47073776,0.578282,-0.3853393,0.87482744,-0.41333377,-0.5528189,0.5004973,-0.40174687,-0.22257346,-0.127313,-0.44783765,-0.4972431,0.3218191,0.16710663,0.088187635,0.29955417,-0.5953027,-0.03976433,-0.44569695,-0.3986569,-0.4665045,-0.17720157,-0.18207437,-0.16347712,-0.36935717,-0.3600986,-0.48831046,-0.36316335,-0.6046615,-0.68298614,0.23302129,0.19208959,-0.14989534,0.26509196,-0.5020832,-0.5208565,0.25257143,0.634213,-0.5115956,1.0501108,1.4387434,0.34017742,-0.5382928,0.60918546,-0.48495597,-0.5363855,0.86462533,0.10133213,-0.4449256,-0.2576273,-0.61246574,-0.30260557,-0.2990796,-0.47315112,-0.022883743,-0.45075673,-0.56032217,-0.23462638,-0.28325188,-0.14810967,0.5520381,0.22022143,-0.544771,-0.245877,0.452482,-0.5019175,-0.40694162,0.0391846,-0.098887146,-0.46235675,-0.5752628,-0.3857941,-0.48020202
BarMovement,0.18068838,-0.24326669,-0.27035457,-0.38190332,-0.21386692,-0.8213562,0.43592727,-0.0076915026,0.42505687,0.46903908,-0.76208884,-0.7072999,-0.8689166,-0.31535366,-0.5435764,-0.44006976,1.3817394,-0.6117264,-0.74130887,-0.3720266,1.0343442,-0.044460595,-0.22939116,-0.73363215,-0.48751602,-0.09162676,-0.61600465,-0.7416241,0.4604258,-0.5371643,1.6077708,-0.27860358,-0.6587396,-0.48155576,-0.3359487,1.1849949,-0.82810086,-0.6071173,-0.22510692,4.0875196,-0.6959627,-0.43694806,-0.028503716,-0.49244267,0.26469523,-0.14275026,-0.6850324,-0.04951644,-0.3449896,-0.18145388,-0.77886087,-0.1079548,0.9239559,4.918363,-0.3455221,-0.26285812,0.118013114,1.4846137,0.22110462,-0.65974796,-0.30919766,-0.2877687,-0.6205314,0.06469554,-0.24855614,-0.69155246,-0.762581,-0.51068026,-0.21698575,-0.30464366,-0.32786095,-0.7005445,-0.4943742,-0.2474317,0.5126549,-0.7250334,-0.4104516,-0.43993545,0.011008084,-0.6762784,0.31616032,0.07393026,-0.58242506,-0.04163909,-0.7898302,0.3268426,-0.6752268,0.84776187,-0.06251651,-0.56217486,-0.10285419,5.5171385,1.0539718,-0.6480794,0.040330023,1.7418307,1.8291726,-0.6853415,0.09426761,2.0474665,-0.2895686,2.4621232,0.26500067,-0.7273506,-0.40173376,-0.9360199,0.9763514,-0.5122184,-0.75372964,-0.42507485,-0.4447766,-0.70778763,0.3707065,-0.39342278,-0.08258182,-0.27891207,-0.022510856,-0.35217693,-0.46855673,0.48643464,-0.6705601,-0.6494918,0.317958,-0.11844057,-0.73662406,-0.6005335,0.4201101,-0.7470356
MACrossover,0.52574646,0.57674754,0.14180353,0.25197816,0.9851292,-0.5916758,-0.01849237,0.53972214,-0.5674799,0.6185843,-0.5275499,-0.556188,-0.56832886,0.18205273,-0.6426804,-0.24060303,2.392639,-0.18376946,-0.52545553,0.49341977,-0.13266018,-0.49101758,-0.103700146,-0.41569093,-0.23634407,0.13071245,-0.41504088,-0.44537234,-0.44603738,0.773532,0.11660851,-0.33725584,-0.43485332,-0.26033944,-0.5784111,1.9311926,-0.60586345,-0.61142397,-0.1782359,0.2500612,-0.39064428,-0.35911468,-0.32331488,-0.32334894,-0.2822358,-0.15946001,-0.11396593,0.5455705,-0.47119418,0.7594967,-0.49954244,0.08979862,2.1902683,-0.0068859607,0.2336295,-0.47270626,0.58816767,-0.38752115,0.85291165,-0.41517174,-0.5550999,0.50689477,-0.4038338,-0.21621966,-0.08234203,-0.44965547,-0.4498524,0.3048509,0.19144326,0.07304087,0.32064065,-0.59746003,-0.053437516,-0.44749904,-0.4005913,-0.46843284,-0.22134803,-0.15470557,-0.16504401,-0.37164646,-0.36156303,-0.48999494,-0.3197831,-0.5846386,-0.685869,0.27734292,0.05510968,-0.1738054,0.26159656,-0.50419116,-0.52310383,0.20385304,0.61024517,-0.51373327,1.0296755,1.4563699,0.42319775,-0.5405462,0.61088467,-0.48724467,-0.5380213,0.83287174,0.15383376,-0.44703218,-0.20727621,-0.61487913,-0.3042924,-0.30066937,-0.47524393,-0.065584004,-0.45270994,-0.56257105,-0.32180148,-0.29890305,-0.14915887,0.57205546,0.23162796,-0.5466882,-0.24753793,0.38370982,-0.5039649,-0.408794,0.042140424,-0.019521266,-0.46440244,-0.57760465,-0.38016284,-0.48219228
MACrossover,0.5362133,0.5483442,0.03352946,-0.03412272,0.90912414,-0.5990064,0.1558213,0.6338634,-0.43965134,0.691249,-0.53463817,-0.56262815,-0.5753064,0.17337969,-0.64913887,-0.361242,2.5206425,-0.2016826,-0.5311836,0.50274456,-0.20521782,-0.49702567,-0.011987358,-0.4032089,-0.24217455,0.23056579,-0.42116362,-0.4522492,-0.45243925,0.3974375,0.20791984,-0.34310526,-0.44005042,-0.24233364,-0.58557606,2.0601523,-0.6146536,-0.61986375,-0.18201908,0.06070128,-0.39773166,-0.37804472,-0.32809463,-0.32898507,-0.28687468,-0.09034477,-0.09822416,0.5711787,-0.47766882,0.6260867,-0.50602627,-0.013681866,2.2571776,0.06917624,0.227947,-0.4787866,0.600384,-0.39426082,0.9470978,-0.4208491,-0.56214595,0.48012578,-0.4102803,-0.2292681,-0.05908075,-0.45527062,-0.49447203,0.23359105,0.17683297,0.09796032,0.33134374,-0.60412395,-0.016610533,-0.4530657,-0.40656656,-0.4743893,-0.3431585,-0.13142608,-0.16988406,-0.37871787,-0.36608648,-0.3689577,-0.18221277,-0.49262613,-0.6947739,0.35869515,0.038244903,-0.2627807,0.25263643,-0.51070255,-0.5300457,0.3029689,0.5201299,-0.52033633,1.0175841,1.4665201,0.57701147,-0.54750663,0.58870554,-0.49431413,-0.5430743,0.82417816,0.08415808,-0.4535392,-0.24872975,-0.62233377,-0.30950296,-0.30558002,-0.4817084,-0.23020604,-0.4587432,-0.56951797,-0.14843285,-0.29547974,-0.14764868,0.49341458,-0.0014021471,-0.55261034,-0.25266847,0.51307654,-0.5102892,-0.4145158,0.08591896,0.033943236,-0.47072154,-0.58483833,-0.27758363,-0.4883401
RSI,0.36616766,-0.16049346,-0.3157373,-0.3723358,-0.23130587,-0.88920575,0.7138902,0.13921574,0.55076015,0.4678483,-0.85464174,-0.74211425,-0.89031225,-0.36273608,-0.61091256,-0.42953786,1.7153039,-0.6258904,-0.78978205,-0.32002088,0.75863606,-0.31825703,-0.11700195,-0.774583,-0.5053943,0.15190792,-0.6922767,-0.7627111,0.16036808,-0.6092587,2.0178607,-0.27199537,-0.6746757,-0.4971738,-0.37136286,1.4177412,-0.9068675,-0.61688185,-0.23529848,3.3916688,-0.71769506,-0.53029025,0.007187724,-0.58343107,0.113951206,-0.04793024,-0.77756643,0.012705177,-0.42235345,-0.3910386,-0.7987426,-0.12743028,1.1719064,4.0823255,-0.344459,-0.37925497,0.16838196,1.1937609,0.27779612,-0.6771567,-0.4936414,-0.19430152,-0.70131,0.067421496,-0.26953954,-0.70877063,-0.7679883,-0.5273042,-0.10884029,-0.23520088,-0.35786715,-0.69958854,-0.46392947,-0.5096427,0.4952404,-0.7432981,-0.45120496,-0.45049432,0.071944356,-0.697962,0.4799881,0.20933527,-0.51334584,0.030163884,-0.9457869,0.49085802,-0.71526754,1.4303601,-0.043822587,-0.60962474,-0.14508736,4.828168,1.1798809,-0.34384796,0.1813327,2.152804,2.2332063,-0.76360846,0.034431994,1.831825,-0.43847135,2.4351082,0.17013028,-0.7473034,-0.39875534,-0.9588785,1.1054424,-0.5272764,-0.77355206,-0.4278947,-0.5597596,-0.7885152,0.21431464,-0.4863643,-0.086032584,-0.29022953,-0.2280645,-0.48172334,-0.48428875,0.5897023,-0.6746101,-0.67282987,0.47873855,-0.009960711,-0.75600064,-0.6364523,0.38186437,-0.76588714
