Stochastic,-0.58741605,-0.64317393,-0.5693885,0.21897179,1.5042832,-0.26253408,-0.44377318,-0.4477659,-0.23012024,0.42159837,-0.4924491,-1.0025712,-1.0333637,-0.7198864,-0.5148316,-0.4853982,0.5071158,-0.6032831,-0.89459765,-0.8932996,1.8408986,-0.2651236,-1.000341,-0.06309581,-0.60413605,-0.6235038,-0.3161711,0.7827827,0.7602737,0.23794448,-0.20352158,-0.04022491,0.29074687,1.2734678,-0.46385568,0.42731512,4.4262686,-0.97507954,-0.4673772,3.2044683,0.96440977,-0.3252583,1.3432484,0.4078247,0.6259296,-0.66832644,-0.89631927,0.056734324,-0.43305552,1.7565095,-0.16690952,-0.43282402,0.15095824,4.7719774,0.6701011,0.06780791,0.14448634,4.509691,1.158125,-0.45728108,-0.35910422,-0.68927884,-0.1532985,1.1949375,-0.4142275,-0.9128114,-0.6563487,-0.62065154,-0.5612473,-0.74004656,-0.7830125,-1.1087403,-0.3584191,-0.49098885,-0.45538303,-0.9503668,0.58500934,-0.19252187,0.1336574,-0.6568433,-0.58367133,-0.5319217,-1.231565,0.6505072,1.5340604,-0.8790118,0.26504195,-0.5977777,0.12203753,-0.72315,-0.23102611,3.6695175,-0.15531883,-0.965406,0.22259623,-0.20628041,1.4472505,-0.969865,-0.81466436,1.0744838,-0.074576974,1.4419119,0.7891883,-0.8392298,-0.6382842,-0.44649482,0.20136946,-0.32243127,0.12325257,-0.60511273,-0.91194016,-1.1169058,-0.19518727,-0.7010987,-0.03633547,-0.37216532,0.70350003,-0.2635336,-0.16133606,1.134767,-0.9609631,-0.7955204,-0.99924135,-0.6922008,-0.3113464,-1.1842499,1.2170329,-0.72104776
Stochastic,-0.29291016,-0.6465312,-0.59781194,0.47458994,1.3514801,-0.11739397,-0.4047196,-0.5114462,-0.30801284,0.19023108,-0.4542365,-1.052047,-1.1000819,-0.81543404,-0.54907095,-0.23131287,0.1212292,-0.55396444,-0.8987968,-1.0611907,1.4388639,-0.10960919,-0.7985786,-0.5351214,-0.5126006,-0.91264766,-0.23664945,1.2846996,0.038570583,-0.51294094,0.5383841,0.38674694,0.56070095,1.9646697,-0.6812717,0.402381,5.0758047,-0.16007793,-0.43143404,2.5947957,1.1822438,-0.6069169,2.1182513,0.27663106,0.6985528,-0.7363534,-0.8343128,0.28056985,-0.5555223,1.3814399,-0.12922168,-0.5075128,-0.20609376,4.152355,1.143652,1.023123,0.33176854,4.6084256,1.2006595,-0.33214712,-0.72837496,-0.532071,0.27267116,2.131581,0.5711691,-0.91724527,-0.8692402,-0.5852109,-0.6060443,-0.80979764,-0.80578226,-1.1138986,-0.40552804,-0.4836818,-0.5871196,-0.8737788,0.41120946,0.25160503,0.17275846,-0.5647288,-0.409481,-0.5038477,-1.2379105,0.2763977,0.9077667,-0.88325435,-0.26424527,-0.69458795,0.17181158,-0.89954484,-0.55451936,2.4829519,-0.22876978,-0.466534,0.61924744,-0.3373829,0.23901558,-1.1253575,-0.8188206,0.898176,-0.14130479,0.50046045,0.764442,-0.76284003,-0.6434677,-0.34413654,0.2477324,-0.11804193,0.49906856,-0.35827285,-0.9462782,-1.111869,-0.8166984,-0.73139334,-0.04128769,-0.30992907,1.1831422,-0.98520154,-0.37877685,1.2408285,-0.9572527,-0.8995092,-1.2138537,-0.33378255,-0.45649278,-1.1244706,1.1512873,-0.78364015
KeltnerChannels,-0.50239795,-0.62498444,-0.56605184,0.6327901,1.8696921,-0.07017374,-0.4880085,-0.45185626,-0.6607548,0.39105797,-0.1373753,-1.023548,-0.78769726,-0.6086957,-0.78996974,-0.21213883,0.17501795,-0.74287194,-0.88556427,-0.6324843,1.8044648,-0.43880635,-0.97382814,0.4694193,-0.23512715,-0.6487143,-0.5645479,1.6645879,-0.0009356737,0.5363194,-0.5407558,-0.2660003,0.29534936,1.6830513,0.42774975,-0.16806355,6.254471,-1.2054592,-0.33341306,2.1731784,0.63112676,-0.43849635,0.3700298,1.5040799,0.4017895,-0.6093149,-1.1137005,0.16307598,-0.49806255,1.9722836,0.1434738,-0.35301837,-0.029418468,3.7517297,0.96952933,0.90207404,0.2480835,3.8074865,1.0396429,-0.12687743,-0.7518326,-0.7171006,0.10217011,1.039801,-0.62288713,-0.7819501,-0.855863,-0.58179814,-0.5844411,-0.78764915,-0.9048257,-0.961623,-0.11202681,-0.22871763,-0.63054544,-0.9546582,0.49863714,0.01263839,-0.4665363,-0.92985165,-0.64826226,-0.6373821,-1.1971841,1.3712602,3.0166025,-0.8560257,1.0084654,-0.7528739,0.21219015,-0.36490732,-0.106943786,4.0806656,0.03711033,-0.9382724,-0.06291908,-0.26321134,1.3641356,-0.89034194,-0.65440047,-0.3392334,0.35956043,-0.5541099,0.41138208,-0.6808022,-0.78449076,-0.28544134,-0.08275384,-0.48975918,0.5099675,-0.69983774,-0.7640409,-1.1283072,-0.05614382,-0.70043564,-0.021477878,-0.36116415,0.38289618,0.3820337,0.07825059,1.3016726,-0.93474287,-0.19270068,-0.99590015,-0.8490147,-0.35445702,-1.0657231,1.1493862,-0.92970866
KeltnerChannels,-0.65514874,-0.58931565,-0.6238774,-0.12005168,1.0974374,0.11592722,-0.45698178,-0.5703454,-0.34259355,0.43237358,-0.31585842,-0.6454368,-0.87510103,-0.6132692,-0.8051974,-0.5317364,0.095970035,-0.7050231,-0.73040503,-0.5518372,2.1714807,0.03161317,-0.77906597,0.08898562,-0.39789304,-0.6156852,-0.25749442,0.14685607,0.67343736,0.11910117,-0.56053406,0.4731747,0.6713228,0.8515072,-0.22907495,0.15406889,2.36729,-0.9976172,-0.37670735,4.3266463,-0.3246876,-0.47215888,0.79313844,1.3722935,0.66898465,-0.7244084,-0.6743236,-0.21310267,0.11794585,2.026283,-0.10493946,-0.28197655,0.0021976233,5.1476426,0.6486172,0.017014325,0.22717485,3.9491835,0.718682,-0.5033268,-0.93045104,-0.67550224,-0.040490925,0.45983672,-0.91533136,-0.64495915,-0.74704313,-0.31611454,-0.548679,-0.54952693,-0.8502893,-0.9530934,-0.49168214,-0.38763767,-0.774118,-0.621711,1.4250653,-0.05034226,-0.33158505,-0.72185695,-0.6020114,-0.8261814,-0.7686797,1.6857454,1.0143037,-0.81095123,0.3314793,-0.6474633,0.037086934,0.31764907,0.28900248,4.473732,0.66714156,-0.88506514,0.013200015,-0.32825485,0.39786148,-0.4817379,-0.7479869,0.83052796,-0.057453275,0.5662821,0.8093674,-0.35604304,-0.64756113,-0.4978816,-0.39037564,-0.5966829,-0.4226704,-0.9126209,-0.73547655,-0.64248616,0.56467444,-0.48756984,-0.10692033,-0.34799275,0.1949966,0.47762573,-0.14400822,0.83295345,-0.88332623,-0.45418322,-0.4204296,-0.80128103,-0.5129783,-0.8059235,1.0903053,-0.8718567
BarMovement,0.19234431,-0.60365486,-0.64662635,-0.89579767,-0.40439582,-0.5822014,1.2326572,-0.3576672,0.6065239,1.4708147,-0.9360658,-0.702277,-0.72121435,0.72700137,0.42312193,0.33720672,0.7251592,-0.5437839,-0.4519213,2.4971714,0.116609335,-0.9414722,-0.6058453,1.6138444,-0.71372783,-0.84682256,-0.6140227,-0.9975752,0.39463115,-1.043565,1.190475,4.430279,0.8919991,-0.59238386,-1.1112794,0.29370165,-0.7621942,-1.2107239,-0.055290014,1.0981492,-0.83059883,-0.8987001,1.6536009,-0.68902314,-0.24764112,-0.22686434,-1.1186562,-0.25666815,1.4924777,-0.3376784,0.80566335,-0.33727685,0.22110969,1.5164582,-0.6102481,-0.18797284,-0.39566854,0.7058661,0.7807328,-0.5150783,-1.0708505,-0.68557525,-0.8404791,-0.5659854,-0.52904356,-0.44624874,0.2103194,-0.7259569,0.21214122,0.21673673,-0.9090229,-0.9499245,0.5727534,-0.8822011,-0.35329336,-0.06981665,-0.6242921,-0.27207184,-0.08313578,-0.45071372,1.0241342,-0.6097074,-1.2023728,-0.56093025,-1.0279752,0.35058796,-1.1412988,0.56598043,-0.43808484,-0.9863419,-0.2042296,2.847781,2.6523857,1.8977144,0.12663144,0.93800694,4.217939,-0.732533,-0.36114,0.0067076683,-0.46096766,0.36129576,0.022467554,-0.52851915,-0.6868662,-1.1616261,0.48296285,-0.72167355,-0.058401346,-1.1299968,-0.90901476,-1.1328468,-0.060918868,-0.84950435,-0.06848095,0.23121998,1.248101,-0.12412506,-0.6922863,1.1387507,-0.93869996,-0.87390953,1.714133,0.27506053,-0.98023754,0.48668492,0.42384094,-0.97554624
PSAR,0.23619908,-0.5433344,-0.6625608,-0.57382774,-0.25828695,-0.83476,1.2070982,0.42964804,0.43196023,0.3573298,-1.0796461,-0.8504446,-1.0839881,-0.4033484,-1.1031753,-0.4796575,1.4673629,-0.24049196,-0.88065463,-0.86219573,0.6272768,-0.17712176,-0.021660924,-0.901266,-0.7445532,-0.6832603,0.077269256,-0.9415472,1.7786821,-0.7741828,3.8558226,1.560923,-0.3634253,0.6039858,-0.9882746,1.173986,-0.789569,-0.3476978,-0.14491624,1.6119331,-0.14680469,-0.88888264,1.6288674,-0.6062297,0.7059826,-0.05278933,-1.0763918,-0.18166351,-0.5163663,-0.40421495,-0.38317168,-0.43079385,0.87789494,2.102308,-0.48434278,-0.4347008,0.55812776,2.4597445,1.0818532,-0.8745541,-0.66642904,-0.6243939,-0.28002506,-0.123478174,-0.4033826,-0.8706635,-0.965138,-0.28911942,-0.40604126,-0.2634737,-0.36919147,-1.0171316,-0.48029763,-0.6636892,1.3716732,-0.8459413,-0.24721658,-0.028121263,0.91748786,-0.890555,1.3586233,-0.33011663,-0.9649514,-0.65390503,-1.1312387,-0.52212083,-1.1296587,1.6865952,-0.10593513,-0.90418154,-0.6004962,1.5325819,0.62348574,0.6217476,1.580909,1.7048831,2.270204,-1.0492117,-0.38067263,0.8393302,-0.68811345,-0.14226669,0.5815632,-0.79459536,-0.7800437,-1.1502643,1.4788644,-0.7139061,-0.96508,-1.0027612,-0.91040283,-0.6581469,-0.48693764,-0.8419749,0.410133,-0.17640582,1.0177135,-0.9974848,-0.68409425,1.7037482,-0.43048957,-0.8649401,-1.0399896,0.1891005,-0.8513775,-1.1464987,1.0725272,-0.96597844
Supertrend,0.15482157,-0.5537078,-0.65472513,-0.6890731,-0.17090076,-0.83167696,0.92798585,0.5861163,0.59248626,0.46037227,-0.92218745,-0.7308487,-1.0735253,-0.43725818,-1.0935708,-0.6707383,1.2497295,-0.2986307,-0.83571637,-0.7567028,0.7369249,-0.026334584,-0.094456136,-0.95351744,-0.73542064,-0.7562171,0.12449992,-0.9154773,2.1689482,-0.60816705,3.645079,1.6198139,-0.3802316,0.3933931,-1.0686398,1.3421862,-0.6634321,-0.20804203,-0.29894835,1.791356,-0.09492785,-0.8792753,1.668303,-0.751461,0.61103857,-0.069408536,-1.0736011,-0.197584,-0.48645416,-0.44933832,-0.37078315,-0.46199262,0.75032616,2.7149162,-0.4291638,-0.54741967,0.4936184,2.9830685,1.176528,-0.8658687,-0.5274083,-0.62880313,-0.37050584,-0.077804536,-0.3508832,-0.82915115,-0.7825277,-0.41853517,-0.49452326,-0.26720738,0.1968432,-1.0509511,-0.6047053,-0.54139495,1.4635706,-0.94001955,-0.27874538,-0.1433922,1.1304066,-0.8501848,1.2042191,-0.34570628,-1.0250174,-0.6936881,-1.2652454,-0.7182943,-1.1182679,1.8106785,-0.08751032,-0.96671826,-0.5479618,1.3856165,0.4820426,0.39510292,1.5111876,1.4434333,2.0615625,-1.0252861,-0.31938207,1.236541,-0.82287,0.23485142,0.7556403,-0.74852496,-0.77258277,-1.1391457,1.3577318,-0.70630497,-0.9553119,-1.0252054,-0.8651249,-0.60226613,-0.61368597,-0.80092466,0.39741012,-0.12697002,1.0879138,-0.9885018,-0.6751779,1.7395144,-0.77798,-0.85616267,-1.1481874,0.05858302,-0.87845075,-1.1354526,1.1003306,-0.95661557
Supertrend,0.3849488,-0.4913168,-0.6455261,-0.73951936,-0.075035274,-1.1293614,1.1561882,0.86352324,0.30766368,0.591728,-1.0560755,-0.9245739,-1.061242,-0.30136126,-1.082295,-0.5369259,1.4610298,-0.25133407,-0.8568585,-0.7078906,0.7102607,-0.29519075,-0.13697255,-0.94256103,-0.7246991,-0.4623562,-0.36866915,-0.95194983,1.6680555,-0.32063478,3.9469366,1.1457368,-0.53871024,0.0038322806,-0.7964004,1.1739684,-0.69767386,-0.29342002,-0.33335087,1.8539299,-0.15111172,-0.8679963,1.1174607,-0.7694737,0.49960935,-0.055674016,-1.0814645,-0.22421345,-0.67353046,-0.49061924,-0.56061995,-0.42036387,0.99493146,2.6806521,-0.4679562,-0.5107614,0.2623007,3.0027719,1.0751536,-0.7155317,-0.3388725,-0.4676379,-0.5827222,-0.017832398,-0.083183885,-0.8022682,-0.94380385,-0.69936204,-0.31883025,-0.2325921,-0.27746892,-0.964462,-0.52350134,-0.60620594,1.5466621,-0.6311156,-0.38130513,-0.4162365,0.70350504,-0.9001172,1.4809895,-0.19481242,-0.85964704,-0.40095258,-0.993098,-0.72198725,-1.1048949,1.8483833,-0.015956074,-0.84983015,-0.48376966,1.8154473,0.5588894,0.6443304,1.2013104,1.6274995,2.3614411,-1.0411203,-0.37346762,1.1041837,-0.838503,0.32617557,0.63370985,-0.7417741,-0.7401931,-1.1260923,1.3549622,-0.6973812,-0.9438441,-0.5550583,-0.8383785,-0.75069726,-0.48723155,-0.82595617,0.29533377,-0.23514155,0.8192274,-0.9298228,-0.6328741,1.2921472,-0.47495475,-0.8458578,-0.82666063,0.057392776,-0.69725096,-1.0835582,1.1391432,-0.9456236
Supertrend,0.23052478,-0.5636467,-0.66298825,-0.59190035,-0.039907277,-0.8207861,0.9551,0.627077,0.44525123,0.438613,-1.0802376,-0.67564136,-1.084559,-0.49806067,-1.1036993,-0.6755018,1.4064077,-0.3573993,-0.8751128,-0.77061594,0.587568,-0.016397059,0.07508844,-0.92778593,-0.7450514,-0.6129576,0.026872873,-0.9769235,1.8964496,-0.793584,3.6805034,1.6649837,-0.16249609,0.4820431,-1.071535,1.2348562,-0.6592941,-0.25666106,-0.18446779,1.7920768,0.039008558,-0.8894067,1.5588256,-0.7701734,0.6404738,-0.07089889,-1.0035025,-0.15874234,-0.43163222,-0.44867307,-0.3401388,-0.485209,0.9970466,2.4464214,-0.47567517,-0.5516875,0.4998491,2.6177125,1.1456447,-0.8750279,-0.7256659,-0.60808384,-0.38738975,-0.030829072,-0.44238353,-0.71221703,-0.9656733,-0.38148162,-0.4723282,-0.3336998,-0.21691638,-1.0404627,-0.60890996,-0.71218127,1.2532933,-0.9496917,-0.2733528,-0.08171952,1.1279778,-0.9240391,1.2835213,-0.26246792,-0.9444544,-0.60535866,-1.2312461,-0.71676767,-1.1302801,1.7590036,-0.02734673,-0.7989411,-0.33099127,1.4725267,0.4997769,0.39455563,1.611934,1.5913371,1.9929194,-0.9854154,-0.38661614,0.87425977,-0.80211186,0.10043007,0.75908566,-0.79484475,-0.7325165,-1.1508708,1.4091058,-0.7143208,-0.9656129,-1.003256,-0.9046477,-0.6864525,-0.5483991,-0.8423769,0.3807007,-0.149681,0.8961802,-0.99797493,-0.65781015,1.6624286,-0.599949,-0.865419,-1.1971982,0.10196704,-0.86070764,-1.1471013,1.1710024,-0.96648926
Supertrend,0.26778936,-0.5616794,-0.6637464,-0.53791904,-0.110868216,-0.9255179,1.049063,0.6264854,0.38466024,0.4312166,-1.0774539,-0.6597717,-1.0855714,-0.42265207,-1.1046288,-0.5779904,1.3976271,-0.3168922,-0.8435239,-0.6987907,0.6094274,-0.026397228,0.055383146,-0.964262,-0.74593514,-0.46659207,0.11165768,-0.9389657,1.7886088,-0.8222962,3.8377714,1.6268893,-0.18908185,0.5154177,-0.9005915,1.0815461,-0.6705062,-0.2778309,-0.1397947,1.5913992,0.062892914,-0.8903364,1.6083846,-0.7768176,0.61300355,-0.02050215,-1.0077674,-0.24632905,-0.42877334,-0.5102223,-0.4856554,-0.43504095,0.9368291,2.1208668,-0.46321908,-0.5262573,0.5656276,2.7057874,1.1654654,-0.8758684,-0.6394113,-0.60445035,-0.47207594,-0.12468767,-0.4952021,-0.76506793,-0.91470844,-0.34599382,-0.4946491,-0.36018795,-0.23536718,-1.0763873,-0.57694227,-0.6523017,1.1574305,-0.9505792,-0.26096454,-0.06438896,1.0813353,-0.92507786,1.4334327,-0.19766515,-0.9886734,-0.66790754,-1.2863578,-0.66877055,-1.1313823,2.0128253,-0.0744057,-0.8741881,-0.43568137,1.3834662,0.581441,0.5920777,1.6029601,1.6243191,2.168283,-1.0078448,-0.3994349,0.6752417,-0.73406166,-0.0916363,0.68947583,-0.79857403,-0.77561766,-1.1519468,1.5101076,-0.71505636,-0.96655816,-1.0205424,-0.9117813,-0.7239187,-0.5322568,-0.8255976,0.44929066,-0.116999954,0.8277516,-0.9988442,-0.6369591,1.6222742,-0.45211458,-0.8662684,-1.1983325,0.12376636,-0.8909142,-1.1481701,1.0318592,-0.96739525
Choc,0.39353412,-0.4985577,-0.6268615,-0.7788539,-0.5333607,-0.95953274,1.7427022,0.7982554,0.2490362,0.48732913,-0.94794744,-0.81209946,-1.0363193,-0.16969222,-1.0594167,-0.08096272,1.6479127,-0.17818731,-0.6494451,-0.6035458,-0.13015282,-0.49118134,0.14778465,-0.8207984,-0.7029453,-0.3181414,-0.105161905,-0.95254,1.5681419,-0.96913016,4.487228,1.7234733,-0.298618,0.42353004,-0.9268529,0.7203123,-0.8126378,-0.3524959,-0.11299837,1.0892591,-0.13189209,-0.8451114,1.2492384,-0.52190095,0.5590365,0.050182223,-1.0537438,-0.1704164,-0.64505565,-0.2471439,-0.16424441,-0.446255,1.2805018,1.2675333,-0.5193616,-0.5473572,0.3791068,1.4993322,1.0521361,-0.2899407,-0.6672954,-0.5344523,-0.6083414,-0.2515616,-0.57940245,-0.73675674,-0.8439048,-0.39523816,-0.3157475,-0.3635712,-0.5252973,-0.9412652,-0.3577379,-0.7740423,0.89448655,-0.44602576,-0.4905197,-0.17465726,0.60905385,-0.7846229,1.7221165,-0.14272904,-0.7835014,-0.7204655,-1.0739869,-0.49312958,-1.0777615,1.5444844,-0.066942215,-0.9322046,-0.5419506,1.280388,0.52487785,0.91465473,1.3671415,2.174088,1.9590297,-1.0352561,-0.28477782,0.1254574,-0.56225103,-0.42526254,0.4169284,-0.7045836,-0.7375641,-1.0996075,1.4017884,-0.679275,-0.9205762,-0.84196234,-0.86890113,-0.6099163,-0.486263,-0.8084047,0.3713365,0.017757714,0.5252785,-0.65747464,-0.6475694,1.1418816,-0.037139952,-0.82494956,-1.1420097,0.2039175,-0.60708725,-1.0961721,0.8811975,-0.9233209
Supertrend,0.17606306,-0.6052836,-0.67990786,-0.5784025,0.07628858,-0.6055386,1.0060574,0.5589901,0.45416844,0.53857553,-1.1036491,-0.7213539,-1.0780842,-0.47145694,-1.1244386,-0.6796636,1.4985784,-0.38642186,-0.8988901,-0.8171143,0.57673407,-0.09415835,0.07266742,-0.87368697,-0.7647713,-0.35182482,0.085942745,-1.0070071,1.960201,-0.83202416,3.4368587,2.0805006,0.048037946,0.34083182,-0.9493928,1.1553423,-0.7396985,-0.3070628,-0.2252219,1.8698189,-0.13996708,-0.91015196,1.493556,-0.64552087,0.78643274,-0.083114326,-0.97344923,-0.20076138,-0.35358524,-0.4268137,-0.136617,-0.46166617,1.105746,2.61684,-0.636901,-0.4547822,0.5328238,2.5410836,1.2594131,-0.89378244,-0.774044,-0.630792,-0.38292924,-0.055481255,-0.40543365,-0.77168286,-0.9868633,-0.37901822,-0.5268289,-0.17672467,-0.8161981,-1.0778751,-0.6182197,-0.78477734,1.0683906,-0.84544295,-0.2274068,-0.19966295,0.99308145,-0.94721776,1.1795113,-0.31091356,-1.0576026,-0.37399828,-1.1665834,-0.7130218,-1.1548766,1.3949078,-0.12224397,-0.77312183,-0.32156062,1.7873846,0.6915003,0.31274492,1.562061,1.3981719,2.0528345,-0.9322052,-0.39133963,0.7854048,-0.6873805,-0.06736845,0.8004376,-0.7684316,-0.7268313,-1.1748796,1.2404463,-0.7307341,-0.9867054,-1.0876839,-0.9305695,-0.69488275,-0.4041913,-0.840934,0.3856363,-0.16461423,0.84738564,-0.9772283,-0.65792984,1.5782912,-0.60545063,-0.8843724,-0.9380729,0.08414477,-0.85146475,-1.0802772,1.2196327,-0.9867066
Supertrend,0.34316128,-0.5172956,-0.65640926,-0.7737746,-0.08517879,-1.0513902,0.92633003,0.65477854,0.40272498,0.42272305,-1.0158938,-0.7961409,-1.0757741,-0.4033729,-1.0956352,-0.8106791,1.2843549,-0.31241378,-0.8741881,-0.7181264,1.0393779,-0.026608706,-0.2553463,-0.95552313,-0.7373835,-0.6717383,-0.11383116,-0.94592,1.7807201,-0.38651705,3.7202373,1.2265832,-0.45208704,0.5405042,-0.8700372,1.3339119,-0.66508573,-0.22504336,-0.2834255,2.2297678,-0.041798055,-0.88134015,1.5368534,-0.7275857,0.63187003,-0.111849606,-1.097628,-0.15776306,-0.5538058,-0.47531027,-0.51996166,-0.4582643,0.75735307,2.7419186,-0.38958108,-0.49679527,0.48769847,3.1626148,1.0836678,-0.8677353,-0.47102147,-0.5720403,-0.36541024,0.030309916,-0.3092571,-0.8610987,-0.9574339,-0.45170164,-0.384277,-0.2489568,-0.15022075,-1.0025548,-0.6491808,-0.59172606,1.6280427,-0.9419907,-0.20541531,-0.15345827,0.9536536,-0.91502637,1.2121794,-0.24746871,-0.9260172,-0.5185352,-1.1333995,-0.71262157,-1.120716,1.6587213,-0.047672033,-0.8840502,-0.45131332,1.6764003,0.51543075,0.3807096,1.4163566,1.4722856,2.1700382,-0.90314245,-0.4155439,1.0541413,-0.77961284,0.19543886,0.7285552,-0.7394728,-0.77418625,-1.1415353,1.3688616,-0.7079387,-0.9574114,-0.81371987,-0.8614843,-0.6419171,-0.5086681,-0.8302484,0.35116726,-0.21188655,1.0294139,-0.9904325,-0.6350836,1.6648676,-0.80846894,-0.8580491,-1.1629189,0.020962536,-0.8279391,-1.1378266,1.0795393,-0.958628
