Stochastic,0.0,0.0,0.0,1.9038987,1.7173122,0.0,0.0,0.0,1.7041737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287729,0.0,1.7120006,1.7801068,2.289629,0.0,1.1341087,1.7817799,0.0,0.0,0.0,0.0,0.24200416,0.0
KeltnerChannels,0.0,0.0,0.0,1.8992131,1.7155594,0.0,0.0,0.0,1.7037349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33157,0.0,1.7209425,1.8267052,2.2812164,0.0,1.1619699,1.805099,0.0,0.0,0.0,0.0,0.26381797,0.0
KeltnerChannels,0.0,0.0,0.0,1.8904517,1.7118813,0.0,0.0,0.0,1.7038511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286941,0.0,1.7210294,1.8186805,2.2766404,0.0,1.1610626,1.7949694,0.0,0.0,0.0,0.0,0.25834525,0.0
BeepBoop,0.0,0.0,0.0,1.9089787,1.7173508,0.0,0.0,0.0,1.7042956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329808,0.0,1.7246131,1.7769966,2.300972,0.0,1.1327662,1.7980175,0.0,0.0,0.0,0.0,0.24727005,0.0
BeepBoop,0.0,0.0,0.0,1.9049728,1.7204323,0.0,0.0,0.0,1.7010711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334375,0.0,1.7202687,1.8001008,2.2921374,0.0,1.140916,1.8055146,0.0,0.0,0.0,0.0,0.25395238,0.0
BeepBoop,0.0,0.0,0.0,1.878413,1.7222248,0.0,0.0,0.0,1.6948239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3190074,0.0,1.7147102,1.8246553,2.2746384,0.0,1.1526464,1.800933,0.0,0.0,0.0,0.0,0.25011325,0.0
BeepBoop,0.0,0.0,0.0,1.8750656,1.720621,0.0,0.0,0.0,1.6977388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318824,0.0,1.7031654,1.8395627,2.257086,0.0,1.1663461,1.7887899,0.0,0.0,0.0,0.0,0.24794325,0.0
KeltnerChannels,0.0,0.0,0.0,1.8867939,1.7333366,0.0,0.0,0.0,1.6915069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3252932,0.0,1.7259387,1.8038805,2.2828524,0.0,1.1377023,1.8075914,0.0,0.0,0.0,0.0,0.24879354,0.0
Stochastic,0.0,0.0,0.0,1.8982489,1.7085983,0.0,0.0,0.0,1.7063191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200964,0.0,1.7231865,1.760102,2.2916124,0.0,1.128743,1.7779832,0.0,0.0,0.0,0.0,0.24128151,0.0
BollingerBands,0.0,0.0,0.0,1.910034,1.7149729,0.0,0.0,0.0,1.7055277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3339226,0.0,1.7208142,1.7841933,2.2953765,0.0,1.1364992,1.7956779,0.0,0.0,0.0,0.0,0.25061774,0.0
