PSAR,0.07219189,2.1687765,1.5521973,0.0,0.0,0.72050786,1.2671616,0.0,0.0,0.0,1.3832462,1.0609114,0.0,0.551073,1.9466989,0.33199823,0.17498973,0.31374076,0.0,0.0,1.0636828,0.0,1.523235,0.8078842,0.0,0.56901234,0.1844471,1.0408577,1.8328636,0.0,0.9155198,0.0
BarMovement,0.0,1.8141769,1.8774518,0.0,0.0,0.7534197,1.0476818,0.0,0.008331361,0.0,1.5563223,0.90129393,0.0,0.4696889,1.7116559,0.3695931,0.16790119,0.27743503,0.035226915,0.0,0.77701503,0.0,1.2950933,0.78534615,0.0,0.6420177,0.48937616,1.0979859,1.8934184,0.0,0.48875102,0.17684142
BarMovement,0.0,1.8662835,1.4794337,0.0,0.0,0.28178653,1.3687544,0.0,0.047399584,0.0,1.8113467,1.142308,0.0,0.4543473,1.8727326,0.19469652,0.0,0.21241322,0.0,0.0,1.3370793,0.0,2.087147,0.64137995,0.0,1.1874644,0.44849813,1.2555481,2.7480097,0.0,0.81827945,0.17292319
BarMovement,0.0,1.727695,1.6499642,0.31984538,0.0,0.52328455,1.6168787,0.0,0.0,0.0,1.4417682,0.87841916,0.0,0.843983,1.9855998,0.0,0.0,0.19499552,0.0,0.0,1.1066043,0.0,1.4193493,0.47449693,0.0,0.5560894,0.3018917,0.8648995,1.6129161,0.0,0.91743565,0.0
BarMovement,0.06466722,2.365472,1.5402509,0.021070948,0.0,0.49880806,1.358491,0.0,0.0,0.0,1.3623253,1.1897609,0.0,0.4804794,1.92676,0.26087222,0.0,0.19435683,0.0,0.0,1.2432194,0.0,1.8118,0.8564853,0.0,0.69430214,0.3163298,0.9264478,1.9379872,0.0,0.95143074,0.0
BarMovement,0.18824834,1.7819536,1.5861428,0.43721545,0.0,0.6095347,1.6389494,0.0,0.0,0.0,1.2381865,0.8228293,0.0,0.85866135,1.8998584,0.0,0.08254311,0.18892172,0.0,0.0,1.0546683,0.0,1.3202374,0.4740079,0.0,0.53978133,0.26312277,0.86489946,1.358548,0.0,0.9867655,0.0
BarMovement,0.09840011,1.455084,1.734533,0.2828837,0.0,0.55219656,1.5965781,0.0,0.0,0.0,1.3518136,0.8383742,0.0,0.7785146,1.9894083,0.0,0.0,0.21774015,0.0,0.0,1.0870061,0.0,1.3886579,0.43522727,0.0,0.49222964,0.36164948,0.8621493,1.5833296,0.0,0.8245726,0.0
BarMovement,0.0057002846,1.9061056,1.3608209,0.020917377,0.0,0.51461923,1.5609419,0.0,0.0,0.0,1.2685943,0.82604444,0.0,0.68694043,1.8278767,0.0,0.121890046,0.2936356,0.0,0.0,0.9888794,0.0,1.159844,0.7237612,0.0,0.41335073,0.2790195,1.1040702,1.692212,0.0,0.98521584,0.0
BarMovement,0.0,1.7553048,1.643164,0.20797272,0.0,0.47375605,1.6427877,0.0,0.0,0.0,1.5371914,0.86240053,0.0,0.9077156,2.1053033,0.0,0.0,0.24757671,0.0,0.0,1.1017786,0.0,1.4618063,0.5201025,0.0,0.61993986,0.32388997,0.8869266,1.6896881,0.0,0.87777513,0.0
BarMovement,0.0,1.7858957,1.6511108,0.21626197,0.0,0.5145612,1.5590429,0.0,0.0,0.0,1.4666891,0.86426723,0.0,0.7746891,2.0836287,0.0,0.0,0.2063869,0.0,0.0,0.98355436,0.0,1.333278,0.583363,0.0,0.50195557,0.29543433,0.8788402,1.6066169,0.0,0.91528267,0.0
BarMovement,0.0,2.1295965,1.5481014,0.0,0.0,0.40406284,1.4597771,0.0,0.0,0.0,1.5923772,1.1882153,0.0,0.5200423,1.9630175,0.025787912,0.0,0.16802195,0.0,0.0,1.278327,0.0,1.7585815,0.76079786,0.0,0.8681493,0.4287081,0.89917696,2.2347844,0.0,0.906272,0.0
BarMovement,0.015196258,1.6932945,1.6692166,0.26361117,0.0,0.539039,1.6075901,0.0,0.0,0.0,1.3870637,0.90352947,0.0,0.82088685,1.9573097,0.0,0.044101093,0.072791785,0.0,0.0,1.0469857,0.0,1.3223181,0.48013633,0.0,0.51225054,0.28765926,0.85379565,1.6334091,0.0,0.9141015,0.0
BarMovement,0.0,2.2184713,1.5031965,0.0,0.0,0.40912738,1.3693249,0.0,0.0,0.0,1.5008373,1.2410616,0.0,0.5670353,1.9759117,0.00032451033,0.0,0.2375358,0.0,0.0,1.3044255,0.0,1.7236984,0.79911226,0.0,0.8066456,0.38664263,0.90041906,2.0569985,0.0,0.93733734,0.0
BarMovement,0.02873587,1.7064059,1.6662272,0.32699025,0.0,0.56885594,1.6032411,0.0,0.0,0.0,1.3831081,0.91524297,0.0,0.79453874,1.9300745,0.0,0.040861282,0.09768468,0.0,0.0,1.1412491,0.0,1.414633,0.4834751,0.0,0.58884037,0.30477187,0.8344214,1.6624463,0.0,0.93660426,0.0
BarMovement,0.0,2.236565,1.5209533,0.06833925,0.0,0.49548656,1.3860624,0.0,0.0,0.0,1.5391145,1.2169168,0.0,0.48429474,2.0427327,0.0,0.0,0.1532121,0.0,0.0,1.246424,0.0,1.7478936,0.83599836,0.0,0.80929995,0.32889095,0.8023324,1.943275,0.0,0.9881402,0.0
PSAR,0.03938227,1.978318,1.0376898,0.0,0.0,0.89534485,1.4533472,0.0,0.14466035,0.0,0.820952,0.90224886,0.0,0.917799,1.2496619,0.24507254,0.42509368,0.9181156,0.0,0.0,1.0046318,0.0,1.1070539,0.701084,0.0,0.4987487,0.0,1.3437521,1.5224556,0.0,0.50214475,0.20249067
BarMovement,0.039856367,1.7184873,1.6458482,0.25865436,0.0,0.48858795,1.6040719,0.0,0.0,0.0,1.3570278,0.9132338,0.0,0.80256563,1.9297662,0.0,0.051655684,0.08558369,0.0,0.0,1.0880778,0.0,1.3491709,0.45153898,0.0,0.5475738,0.26200262,0.84054905,1.6030158,0.0,0.95805764,0.0
BarMovement,0.0,1.6786535,1.5997741,0.0,0.0,0.39918375,1.2131805,0.0,0.23296875,0.0,1.8582332,0.8949533,0.0,0.4722679,1.6793036,0.30165952,0.21693468,0.20745039,0.0,0.0,1.0744023,0.0,1.4772577,0.666204,0.0,1.0223516,0.48632616,1.1621816,2.4968998,0.0,0.7108306,0.1654176
PSAR,0.0,1.7847415,1.0721655,0.0,0.0,0.6590978,1.6898687,0.0,0.0,0.0,1.1372199,1.0104305,0.0,0.7612287,1.3341904,0.0,0.07993964,0.71959966,0.0,0.0,1.472576,0.0,1.8716873,0.5583239,0.0,0.8928244,0.03520756,1.4843869,2.3630903,0.0,0.4864759,0.38384578
BarMovement,0.0,2.1072695,1.3008513,0.0,0.0,0.5483967,0.9974757,0.0,0.12739676,0.0,1.7001147,0.8022767,0.0,0.3983756,1.8398447,0.33120975,0.11124811,0.42282835,0.0,0.0,1.0724882,0.0,1.485099,0.7357891,0.0,0.8766766,0.32141238,1.2992809,2.1825778,0.0,0.7408852,0.23744063
BarMovement,0.0,1.9455806,1.5511748,0.0,0.0,0.25883448,1.2151961,0.0,0.0,0.0,1.9051456,1.4569771,0.0,0.45743367,1.9574049,0.01483541,0.0,0.014426138,0.0,0.0,1.3658006,0.0,1.8937606,0.5454315,0.0,1.1591766,0.68959606,0.91519177,2.7202334,0.0,0.91541487,0.0
BarMovement,0.0,2.074255,1.3963586,0.0,0.0,0.36277822,1.3130848,0.0,0.0,0.0,1.6064936,1.0978142,0.0,0.4957498,1.8445547,0.2376951,0.0,0.26898006,0.0,0.0,1.2638886,0.0,1.9899133,0.7858655,0.0,0.9025593,0.29848567,0.96166664,2.3163478,0.0,0.9109691,0.0
BarMovement,0.0,2.0320432,1.4165512,0.0,0.0,0.32324544,1.4245709,0.0,0.0,0.0,1.6618768,1.2180336,0.0,0.5388336,1.8911085,0.22326307,0.0,0.22548774,0.0,0.0,1.3177917,0.0,1.9595375,0.6907731,0.0,0.9769355,0.40306875,1.0370864,2.4765697,0.0,0.88126284,0.0
PSAR,0.26660824,1.9447675,1.5679754,0.0,0.0,0.6169914,1.4817443,0.0,0.19801497,0.0,1.1369865,0.8374234,0.0,0.71919477,1.7130203,0.64346737,0.33281764,0.6889168,0.0,0.021401567,0.7827799,0.0,1.552715,0.80317754,0.0,0.5100602,0.05287208,1.2525976,1.503537,0.0,0.78679365,0.38610536
PSAR,0.31116527,1.9704993,1.5657161,0.24227141,0.0,0.95282984,1.5171807,0.0,0.0,0.0,1.0453084,0.7229559,0.0,1.0367702,1.7973163,0.010219835,0.16265687,0.5764799,0.0,0.0,0.8938711,0.0,1.1039169,0.73164076,0.0,0.41614193,0.18090764,1.191177,1.1033369,0.0,0.87990123,0.0
BarMovement,0.04165148,2.1790686,1.471201,0.0,0.0,0.39681908,1.2557664,0.0,0.24666214,0.0,1.5834751,0.9145658,0.0,0.45742172,1.7343352,0.7117154,0.14154813,0.409465,0.0,0.0,1.1147677,0.0,1.6420312,0.80608964,0.0,0.73619974,0.35720938,1.2944406,2.2172148,0.0,0.7245254,0.27883342
BarMovement,0.0,1.6390245,1.7183139,0.0,0.0,0.48547676,1.1763363,0.0,0.22430474,0.0,1.7596816,0.82328945,0.0,0.40334123,1.71297,0.22035834,0.15873477,0.31978646,0.0,0.0,0.9578753,0.0,1.2970352,0.69551015,0.0,0.89780545,0.6436111,1.1694827,2.3426032,0.0,0.6365943,0.24933402
BarMovement,0.17645192,2.068142,1.5124153,0.1853304,0.0,0.6749741,1.4309499,0.0,0.0,0.0,1.2659202,0.76923996,0.0,0.8211818,2.0931334,0.0,0.10843108,0.21251407,0.0,0.0,0.8256312,0.0,1.2010635,0.67484534,0.0,0.45341626,0.17174898,0.93212056,1.3880951,0.0,0.9972861,0.0
BarMovement,0.0,1.7372524,1.5390981,0.0,0.0,0.44138786,1.3764739,0.0,0.24645355,0.0,1.7604513,0.72836995,0.0,0.48205042,1.76829,0.27934596,0.19684936,0.4712662,0.0,0.0,1.0278307,0.0,1.3986982,0.86495084,0.0,0.95771086,0.46507683,1.2702361,2.2705975,0.0,0.7272681,0.37680256
BarMovement,0.048047177,1.7190617,1.6038147,0.34571955,0.0,0.54749686,1.6154392,0.0,0.0,0.0,1.3818597,0.8740694,0.0,0.84176666,1.9544327,0.0,0.0,0.20712143,0.0,0.0,1.1045277,0.0,1.3846375,0.44226074,0.0,0.5241387,0.27138898,0.8896734,1.510388,0.0,0.9668477,0.0
BarMovement,0.0,1.6221793,1.6884824,0.25434625,0.0,0.5156821,1.5913372,0.0,0.0,0.0,1.4211612,0.87747055,0.0,0.798501,1.998855,0.0,0.0,0.23882255,0.0,0.0,1.091058,0.0,1.4067767,0.45989737,0.0,0.52442193,0.3147796,0.8905334,1.6470791,0.0,0.88228875,0.0
BarMovement,0.03792434,1.3447046,1.7659605,0.0,0.0,0.5226329,1.4849538,0.0,0.0,0.0,1.1819459,0.6054569,0.0,0.8989879,1.9852338,0.0,0.08839569,0.6999852,0.0,0.0074753594,0.7048105,0.0,0.9732303,0.4401991,0.0,0.31385213,0.331634,1.1581346,1.3795352,0.0,0.60371274,0.0
PSAR,0.0,1.7149636,0.8538641,0.1196345,0.0,0.770217,2.1383946,0.0,0.06187517,0.0,1.0978668,1.0016192,0.0,0.86844826,1.2272657,0.0,0.076274864,0.8998996,0.0,0.12395422,1.5348707,0.0,1.6818115,0.49666765,0.0,0.90568846,0.0,1.656632,2.1417398,0.0,0.52564985,0.57781994
BarMovement,0.0,1.1805825,1.8386898,0.0,0.0,0.5036119,1.5356655,0.0,0.0,0.0,1.4903941,0.976237,0.0,0.8113501,2.0497456,0.0,0.04371402,0.079307705,0.0,0.0,1.1650167,0.0,1.4861603,0.39445534,0.0,0.6972141,0.48034135,0.9470896,1.9567333,0.0,0.5382559,0.0
PSAR,0.39831972,1.9876292,1.8183585,0.04847338,0.0,0.9505607,1.4753776,0.0,0.0,0.0,0.8670305,0.73044735,0.0,0.9794777,1.8649992,0.1711447,0.36032793,0.62576807,0.0,0.0,0.69785076,0.0,1.1769942,0.8050251,0.0,0.3157687,0.19662032,1.1801481,1.2465924,0.0,0.7256951,0.0
BarMovement,0.0,2.155877,1.6000131,0.0,0.0,0.4217045,1.2180347,0.0,0.21866226,0.0,1.7146889,0.90257,0.0,0.44513354,1.724474,0.5734782,0.035703365,0.35045883,0.0,0.0,1.0266547,0.0,1.4618025,0.87281203,0.0,0.7156951,0.4883195,1.148967,2.1483524,0.0,0.7874177,0.13764526
BarMovement,0.0,2.1490827,1.5070602,0.0,0.0,0.35604468,1.3614981,0.0,0.0,0.0,1.6362748,1.3146636,0.0,0.5193347,1.9919866,0.038688682,0.0,0.06925687,0.0,0.0,1.2831122,0.0,1.8825146,0.7098768,0.0,0.91869545,0.47989774,0.8744185,2.3275614,0.0,0.95858973,0.0
BarMovement,0.12950891,1.9034506,1.5309144,0.26741764,0.0,0.51273215,1.5227363,0.0,0.0,0.0,1.3520715,0.8451678,0.0,0.8433732,2.0348208,0.0,0.0,0.1125972,0.0,0.0,0.9794832,0.0,1.3026423,0.53806233,0.0,0.5210792,0.23453152,0.86506677,1.4726623,0.0,0.99802095,0.0
PSAR,0.12476342,2.204122,1.4796036,0.0,0.0,0.6068627,1.3007838,0.0,0.0,0.0,1.3592777,0.6757031,0.0,0.67789423,1.7913569,0.21139884,0.18810752,0.3867087,0.0,0.0,0.68044573,0.0,1.0798218,1.0331042,0.0,0.48430267,0.35971454,1.0660752,1.6367282,0.0,0.89777267,0.0
BarMovement,0.0,2.0722857,1.5622264,0.0,0.0,0.45325777,1.2922312,0.0,0.0,0.0,1.6849443,1.2022672,0.0,0.56799954,1.9293368,0.35905486,0.060942505,0.20387736,0.0,0.0,1.1093132,0.0,1.6413448,0.77937245,0.0,0.88982695,0.5755408,1.0547007,2.3767314,0.0,0.8719941,0.0
BarMovement,0.0,1.9186537,1.5519679,0.0,0.0,0.44039544,1.4702315,0.0,0.12846625,0.0,1.826546,1.1455376,0.0,0.5900761,2.0096483,0.2971146,0.0,0.1494798,0.0,0.0,1.1345543,0.0,1.7657552,0.6900662,0.0,1.0511706,0.51662123,1.2379563,2.5920155,0.0,0.93089134,0.13640703
BarMovement,0.0021548811,1.9299363,1.5964011,0.0,0.0,0.5619552,1.4760011,0.0,0.20096499,0.0,1.5383862,0.87232536,0.0,0.59847224,1.8285534,0.60201246,0.2466237,0.45034933,0.0,0.0,0.9936063,0.0,1.5289097,0.8509784,0.0,0.74595445,0.36987558,1.3802757,2.043688,0.0,0.71520036,0.338177
BarMovement,0.023599738,2.2119465,1.6091303,0.0,0.0,0.57707983,1.1299424,0.0,0.116794705,0.0,1.5662047,0.96351135,0.0,0.5413969,1.8154851,0.6203775,0.084496,0.3519288,0.0,0.0,0.87519085,0.0,1.4728869,0.8806143,0.0,0.6337979,0.38085952,1.1430974,1.9120213,0.0,0.8483347,0.07834912
PSAR,0.05903148,1.802555,1.481176,0.18384875,0.0,0.5318729,1.7108505,0.0,0.06495988,0.0,1.110925,0.9833313,0.0,0.7828944,1.5714737,0.39657816,0.065471984,0.6384803,0.0,0.0,1.1024587,0.0,1.8996696,0.7243348,0.0,0.7054763,0.0002455433,1.2518646,1.66761,0.0,0.768894,0.23067091
BarMovement,0.0,1.8792446,1.6331807,0.0,0.0,0.40187505,1.2152216,0.0,0.2988026,0.0,1.7566197,0.7764161,0.0,0.435491,1.6526897,0.3964351,0.14126313,0.33105305,0.0,0.0,0.9853725,0.0,1.4745951,0.8379885,0.0,0.87322307,0.47687927,1.1800969,2.3438993,0.0,0.65846735,0.16096969
BarMovement,0.0,1.4326437,1.9492153,0.0,0.0,0.51092595,1.2116296,0.0,0.0,0.0,1.7230914,0.8735059,0.0,0.4963332,1.8660752,0.32150343,0.03702951,0.49570945,0.13287637,0.072171316,0.9273266,0.0,1.7006531,0.40428323,0.0,0.86737084,0.6556064,1.3319516,2.2726464,0.0,0.41417593,0.0
BarMovement,0.0,1.834934,1.5911201,0.3395998,0.0,0.5341635,1.5907774,0.0,0.0,0.0,1.4766248,0.92737424,0.0,0.8057838,2.0815573,0.0,0.0,0.21647817,0.0,0.0,1.1774012,0.0,1.4454812,0.5285039,0.0,0.6026833,0.3348891,0.8437485,1.6347398,0.0,0.8899276,0.0
BarMovement,0.038639598,1.6471608,1.5788403,0.161642,0.0,0.5588299,1.5456841,0.0,0.0,0.0,1.3765113,0.8388961,0.0,0.854804,2.043428,0.0,0.057356093,0.28578398,0.0,0.0,0.9007942,0.0,1.1444284,0.47732547,0.0,0.38498944,0.31244484,0.92017746,1.5265478,0.0,0.9026781,0.0
BarMovement,0.0,1.7031717,1.6013427,0.24401428,0.0,0.52749544,1.5175915,0.0,0.0,0.0,1.5031567,0.959134,0.0,0.7440843,2.0854266,0.0,0.0,0.18640399,0.0,0.0,1.2398823,0.0,1.5012782,0.4615695,0.0,0.64307994,0.34885758,0.8367761,1.7255087,0.0,0.8904812,0.0
BarMovement,0.0,1.5977595,1.6505097,0.21153955,0.0,0.46061346,1.5611529,0.0,0.0,0.0,1.4510709,0.86881953,0.0,0.78325254,2.0189395,0.0,0.0,0.2154032,0.0,0.0,1.0608411,0.0,1.3346155,0.45555472,0.0,0.4886036,0.33430898,0.8348263,1.6116917,0.0,0.88880855,0.0
BarMovement,0.051738672,1.1120417,1.772249,0.0,0.0,0.40802693,1.4484487,0.0,0.0,0.0,1.139802,0.7714032,0.0,0.9201859,1.9654446,0.0,0.20085064,0.27392823,0.0,0.0,0.8447382,0.0,1.1747648,0.39428,0.0,0.53581,0.36009946,1.0154604,1.6684524,0.0,0.48525956,0.0
BarMovement,0.0,1.6914673,1.6468757,0.1889026,0.0,0.45278203,1.5673451,0.0,0.0,0.0,1.5207769,0.89327466,0.0,0.7885823,2.0165696,0.0,0.0,0.19624999,0.0,0.0,1.068059,0.0,1.3326497,0.4921228,0.0,0.54645616,0.3342908,0.8285888,1.7038926,0.0,0.8943533,0.0
BarMovement,0.04098838,1.477751,1.6890229,0.255278,0.0,0.4906883,1.5919716,0.0,0.0,0.0,1.4025611,0.8322971,0.0,0.7862747,1.9532336,0.0,0.0,0.1559605,0.0,0.0,1.0206127,0.0,1.2846208,0.42570135,0.0,0.47973183,0.38257074,0.8184507,1.6058083,0.0,0.8663313,0.0
BarMovement,0.0026094858,1.6728555,1.6803983,0.23325475,0.0,0.52076113,1.5881501,0.0,0.0,0.0,1.4074278,0.89826334,0.0,0.7611865,1.9611257,0.0,0.047030482,0.04119372,0.0,0.0,1.0509158,0.0,1.316178,0.50015235,0.0,0.5209309,0.3073947,0.82572013,1.6884462,0.0,0.9340404,0.0
BarMovement,0.0,1.3081667,1.8075494,0.0,0.0,0.41611865,1.583901,0.0,0.0,0.0,2.0238116,1.2593632,0.0,0.57300806,1.9565268,0.0,0.0,0.079360634,0.0,0.0,1.41787,0.0,2.069727,0.21254072,0.0,1.25504,0.7794076,1.093112,2.9031353,0.0,0.74411696,0.0
BarMovement,0.0,1.9759126,1.5388337,0.0,0.0,0.43048236,1.1200482,0.0,0.016705872,0.0,1.8392272,0.8836588,0.0,0.4195815,1.7797385,0.18907249,0.17720833,0.24796009,0.0,0.0,0.8666536,0.0,1.3354255,0.74000394,0.0,0.77901816,0.52360755,1.0447873,2.2801685,0.0,0.754878,0.046770703
BarMovement,0.0,1.8496442,1.474566,0.0,0.0,0.30609486,1.36999,0.0,0.05250675,0.0,2.1037002,0.988195,0.0,0.50446624,1.7615097,0.0,0.0325439,0.25248012,0.0,0.0,1.3507632,0.0,1.6150615,0.64114106,0.0,1.2020756,0.59641635,1.2939173,2.8209686,0.0,0.89185345,0.24927251
BarMovement,0.0,1.5198677,1.6891965,0.17038234,0.0,0.43212458,1.5397221,0.0,0.0,0.0,1.4739335,0.82520455,0.0,0.7859724,2.0100474,0.0,0.0,0.1911096,0.0,0.0,1.0455815,0.0,1.2898226,0.46080652,0.0,0.52210665,0.369844,0.8325748,1.6319618,0.0,0.8301862,0.0
BarMovement,0.0,1.7633832,1.1672306,0.0,0.0,0.49585757,1.4825922,0.0,0.0,0.0,1.4060785,1.0264736,0.0,0.6132332,1.7493824,0.15103608,0.25934377,0.29449323,0.0,0.0,1.3312601,0.0,1.6356529,0.5746171,0.0,0.87537473,0.1886467,1.2909371,2.4350147,0.0,0.54990613,0.2963633
BarMovement,0.0,1.9617994,1.4559237,0.0,0.0,0.34931782,1.2888156,0.0,0.0,0.0,1.6645453,1.2344496,0.0,0.48921147,1.8853693,0.33627197,0.017233644,0.17319539,0.0,0.0,1.2501085,0.0,2.0589614,0.75423956,0.0,1.0354122,0.38973746,1.0133462,2.5775943,0.0,0.6668517,0.0
BarMovement,0.0,1.7834496,1.5650288,0.0,0.0,0.39184546,1.5391113,0.0,0.0,0.0,1.4366194,1.1818817,0.0,0.7056994,1.9319494,0.19237772,0.03096417,0.21051857,0.0,0.0,1.2566416,0.0,1.8964663,0.75985956,0.0,0.85949147,0.3556461,1.0770847,2.4129217,0.0,0.82589316,0.024266133
