AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullyPunish,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCoopPunish,0.8752292,0.36446658,0.76408803,0.43702403,0.5635421,0.39750496,0.03465721,0.54065365,1.5504547e-06,1.0,0.08977421,0.16041842,0.041967854,0.023992388,0.004172102,0.16212718,0.2532567,0.981471,0.73637325,0.76603836,0.97516644,0.81812525,0.0038472305,0.002005089,0.00074275833,0.10972807,0.94610244,0.8838029,0.9820692,0.010304293,0.04237583,0.891925,0.7152187,0.044618648,0.9883139,0.99468166,0.45126837,0.35527804,0.44710466,0.9969842,0.9977526,0.17447321,0.4534877,0.41999102,0.014035147,0.013040144,0.9999906,0.7774442,0.96914345,0.51635677,0.3332013,0.92151064,0.12079589,0.983273,0.9906729,0.9999138,0.99950397,0.9731943,0.47529066,0.27097797,0.29925615,0.29223886,0.36252,0.39269415,0.34459907,0.68990886,0.51631165,0.21173032,0.6898973,0.10547006,0.6919496,0.08312334,0.17181239,0.055493053,0.19517176,0.4757364,0.43117025,0.19544183,0.1649906,0.80687606,0.291907,0.6804455,0.66412467,0.30780742,0.89121336,0.31940088,0.31682837,0.6476584,0.33966377,0.70882565,0.26240745,0.2445149,0.24963486,0.22753166,0.6747308,0.19600828,0.19263211,0.1877357,0.116525844,0.14114144
AlgaaterCoopPunish,0.8752292,0.36446658,0.76408803,0.43702403,0.5635421,0.39750496,0.03465721,0.54065365,1.5504547e-06,1.0,0.08977421,0.16041842,0.041967854,0.023992388,0.004172102,0.16212718,0.2532567,0.981471,0.73637325,0.76603836,0.97516644,0.81812525,0.0038472305,0.002005089,0.00074275833,0.10972807,0.94610244,0.8838029,0.9820692,0.010304293,0.04237583,0.891925,0.7152187,0.044618648,0.9883139,0.99468166,0.45126837,0.35527804,0.44710466,0.9969842,0.9977526,0.17447321,0.4534877,0.41999102,0.014035147,0.013040144,0.9999906,0.7774442,0.96914345,0.51635677,0.3332013,0.92151064,0.12079589,0.983273,0.9906729,0.9999138,0.99950397,0.9731943,0.47529066,0.27097797,0.29925615,0.29223886,0.36252,0.39269415,0.34459907,0.68990886,0.51631165,0.21173032,0.6898973,0.10547006,0.6919496,0.08312334,0.17181239,0.055493053,0.19517176,0.4757364,0.43117025,0.19544183,0.1649906,0.80687606,0.291907,0.6804455,0.66412467,0.30780742,0.89121336,0.31940088,0.31682837,0.6476584,0.33966377,0.70882565,0.26240745,0.2445149,0.24963486,0.22753166,0.6747308,0.19600828,0.19263211,0.1877357,0.116525844,0.14114144
AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCoop,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBullied,0.91811997,0.50844544,0.84545827,0.5572674,0.69350123,0.46339726,0.09845957,0.79483515,7.52005e-07,1.0,0.18827902,0.06401027,0.012593384,0.027217748,0.018444914,0.120529026,0.3990235,0.99072707,0.8571422,0.8825634,0.99560994,0.80965453,0.010707534,0.034364212,0.016471991,0.054770444,0.9905682,0.97806454,0.9950454,0.01766992,0.9419667,0.96094733,0.7469206,0.14505187,0.9561802,0.9837779,0.6473836,0.39719668,0.60075974,0.9827036,0.9968546,0.17906739,0.4067069,0.44568887,0.0056303395,0.0031387394,0.9999782,0.9710391,0.9978067,0.49866757,0.33671278,0.93312955,0.10894144,0.98488575,0.98377466,0.9997124,0.9997508,0.95317453,0.5364238,0.24632251,0.43555444,0.16424963,0.41544026,0.49524406,0.16682395,0.5692092,0.42466435,0.23765634,0.5369535,0.09409292,0.41307238,0.1452072,0.18071249,0.0790127,0.14698586,0.49300498,0.5052316,0.37131968,0.112871654,0.8785325,0.39411417,0.5827563,0.64992565,0.31631944,0.8273022,0.3291944,0.17021972,0.54841155,0.31046852,0.7702042,0.14530943,0.2350142,0.20541324,0.13788287,0.8217571,0.11724579,0.3830396,0.1309235,0.18537363,0.2477581
AlgaaterBullied,0.91811997,0.50844544,0.84545827,0.5572674,0.69350123,0.46339726,0.09845957,0.79483515,7.52005e-07,1.0,0.18827902,0.06401027,0.012593384,0.027217748,0.018444914,0.120529026,0.3990235,0.99072707,0.8571422,0.8825634,0.99560994,0.80965453,0.010707534,0.034364212,0.016471991,0.054770444,0.9905682,0.97806454,0.9950454,0.01766992,0.9419667,0.96094733,0.7469206,0.14505187,0.9561802,0.9837779,0.6473836,0.39719668,0.60075974,0.9827036,0.9968546,0.17906739,0.4067069,0.44568887,0.0056303395,0.0031387394,0.9999782,0.9710391,0.9978067,0.49866757,0.33671278,0.93312955,0.10894144,0.98488575,0.98377466,0.9997124,0.9997508,0.95317453,0.5364238,0.24632251,0.43555444,0.16424963,0.41544026,0.49524406,0.16682395,0.5692092,0.42466435,0.23765634,0.5369535,0.09409292,0.41307238,0.1452072,0.18071249,0.0790127,0.14698586,0.49300498,0.5052316,0.37131968,0.112871654,0.8785325,0.39411417,0.5827563,0.64992565,0.31631944,0.8273022,0.3291944,0.17021972,0.54841155,0.31046852,0.7702042,0.14530943,0.2350142,0.20541324,0.13788287,0.8217571,0.11724579,0.3830396,0.1309235,0.18537363,0.2477581
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterCfr,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterMinimax,0.07714806,0.11427636,0.09508303,0.1763903,0.4767975,0.38997778,0.07566721,0.51681244,8.666173e-08,1.0,0.19697848,0.090956904,0.02987419,0.030832179,0.0029197438,0.010074325,0.91745764,0.99046004,0.9159663,0.8275794,0.99509287,0.87531185,0.0053914012,0.0073453016,0.0052586095,0.08864294,0.9421642,0.8976397,0.9607272,0.0035040297,0.7321964,0.9317488,0.7902636,0.11867785,0.99004036,0.9987657,0.5154379,0.3658895,0.5185027,0.9987212,0.998552,0.19462954,0.4327552,0.4226174,0.0026152781,0.0018969435,0.9999945,0.9864932,0.9983046,0.5106961,0.33742738,0.9401636,0.085805595,0.91998154,0.98062885,0.99999046,0.9999684,0.83178717,0.5263835,0.1580341,0.4886778,0.2928401,0.4027391,0.5036926,0.46302974,0.74854857,0.49908853,0.20746532,0.64499474,0.054021228,0.6750133,0.18790749,0.28719798,0.09616072,0.19733568,0.47382173,0.6036703,0.2527947,0.13478144,0.8324835,0.28323197,0.7713256,0.7626899,0.4588708,0.6805786,0.28158227,0.33138216,0.6621194,0.31761372,0.8200992,0.11353533,0.17245966,0.34305027,0.27995285,0.7163123,0.12149081,0.19837452,0.10536876,0.19686967,0.16928512
AlgaaterMinimax,0.07714806,0.11427636,0.09508303,0.1763903,0.4767975,0.38997778,0.07566721,0.51681244,8.666173e-08,1.0,0.19697848,0.090956904,0.02987419,0.030832179,0.0029197438,0.010074325,0.91745764,0.99046004,0.9159663,0.8275794,0.99509287,0.87531185,0.0053914012,0.0073453016,0.0052586095,0.08864294,0.9421642,0.8976397,0.9607272,0.0035040297,0.7321964,0.9317488,0.7902636,0.11867785,0.99004036,0.9987657,0.5154379,0.3658895,0.5185027,0.9987212,0.998552,0.19462954,0.4327552,0.4226174,0.0026152781,0.0018969435,0.9999945,0.9864932,0.9983046,0.5106961,0.33742738,0.9401636,0.085805595,0.91998154,0.98062885,0.99999046,0.9999684,0.83178717,0.5263835,0.1580341,0.4886778,0.2928401,0.4027391,0.5036926,0.46302974,0.74854857,0.49908853,0.20746532,0.64499474,0.054021228,0.6750133,0.18790749,0.28719798,0.09616072,0.19733568,0.47382173,0.6036703,0.2527947,0.13478144,0.8324835,0.28323197,0.7713256,0.7626899,0.4588708,0.6805786,0.28158227,0.33138216,0.6621194,0.31761372,0.8200992,0.11353533,0.17245966,0.34305027,0.27995285,0.7163123,0.12149081,0.19837452,0.10536876,0.19686967,0.16928512
AlgaaterMinimax,0.9764539,0.72830164,0.97885466,0.8138043,0.71046895,0.50367594,0.0756558,0.7963169,9.904207e-06,1.0,0.106412746,0.049161583,0.015718559,0.030321958,0.045019742,0.26069608,0.26720303,0.9904102,0.8949759,0.90076923,0.99721473,0.7559558,0.01957845,0.070204966,0.03454131,0.050819032,0.9956245,0.9875502,0.99783856,0.033434834,0.98904043,0.97465897,0.7350174,0.0958997,0.89824694,0.9667608,0.7733758,0.51197904,0.7451174,0.98081195,0.9974023,0.20859265,0.39471292,0.46150437,0.003212538,0.0021747611,0.99999917,0.97821426,0.9981583,0.46215323,0.34572625,0.98474485,0.086540796,0.9799619,0.99567974,0.9998417,0.99992,0.90655124,0.53549254,0.27840596,0.37501997,0.2741649,0.54557097,0.5146496,0.18928874,0.44328752,0.34786472,0.19329011,0.5347025,0.21799587,0.50092274,0.14430398,0.136863,0.1184803,0.1259211,0.51871747,0.41992044,0.3763327,0.15329833,0.8640802,0.559242,0.62567884,0.43249583,0.25311983,0.8590878,0.3589496,0.33014238,0.5383046,0.26829484,0.7088366,0.16365935,0.1900292,0.3012342,0.2777909,0.80699694,0.15710133,0.4225884,0.15673187,0.097680725,0.26200154
AlgaaterMinimax,0.9764539,0.72830164,0.97885466,0.8138043,0.71046895,0.50367594,0.0756558,0.7963169,9.904207e-06,1.0,0.106412746,0.049161583,0.015718559,0.030321958,0.045019742,0.26069608,0.26720303,0.9904102,0.8949759,0.90076923,0.99721473,0.7559558,0.01957845,0.070204966,0.03454131,0.050819032,0.9956245,0.9875502,0.99783856,0.033434834,0.98904043,0.97465897,0.7350174,0.0958997,0.89824694,0.9667608,0.7733758,0.51197904,0.7451174,0.98081195,0.9974023,0.20859265,0.39471292,0.46150437,0.003212538,0.0021747611,0.99999917,0.97821426,0.9981583,0.46215323,0.34572625,0.98474485,0.086540796,0.9799619,0.99567974,0.9998417,0.99992,0.90655124,0.53549254,0.27840596,0.37501997,0.2741649,0.54557097,0.5146496,0.18928874,0.44328752,0.34786472,0.19329011,0.5347025,0.21799587,0.50092274,0.14430398,0.136863,0.1184803,0.1259211,0.51871747,0.41992044,0.3763327,0.15329833,0.8640802,0.559242,0.62567884,0.43249583,0.25311983,0.8590878,0.3589496,0.33014238,0.5383046,0.26829484,0.7088366,0.16365935,0.1900292,0.3012342,0.2777909,0.80699694,0.15710133,0.4225884,0.15673187,0.097680725,0.26200154
AlgaaterBully,0.07714806,0.11427636,0.09508303,0.1763903,0.4767975,0.38997778,0.07566721,0.51681244,8.666173e-08,1.0,0.19697848,0.090956904,0.02987419,0.030832179,0.0029197438,0.010074325,0.91745764,0.99046004,0.9159663,0.8275794,0.99509287,0.87531185,0.0053914012,0.0073453016,0.0052586095,0.08864294,0.9421642,0.8976397,0.9607272,0.0035040297,0.7321964,0.9317488,0.7902636,0.11867785,0.99004036,0.9987657,0.5154379,0.3658895,0.5185027,0.9987212,0.998552,0.19462954,0.4327552,0.4226174,0.0026152781,0.0018969435,0.9999945,0.9864932,0.9983046,0.5106961,0.33742738,0.9401636,0.085805595,0.91998154,0.98062885,0.99999046,0.9999684,0.83178717,0.5263835,0.1580341,0.4886778,0.2928401,0.4027391,0.5036926,0.46302974,0.74854857,0.49908853,0.20746532,0.64499474,0.054021228,0.6750133,0.18790749,0.28719798,0.09616072,0.19733568,0.47382173,0.6036703,0.2527947,0.13478144,0.8324835,0.28323197,0.7713256,0.7626899,0.4588708,0.6805786,0.28158227,0.33138216,0.6621194,0.31761372,0.8200992,0.11353533,0.17245966,0.34305027,0.27995285,0.7163123,0.12149081,0.19837452,0.10536876,0.19686967,0.16928512
AlgaaterBully,0.07714806,0.11427636,0.09508303,0.1763903,0.4767975,0.38997778,0.07566721,0.51681244,8.666173e-08,1.0,0.19697848,0.090956904,0.02987419,0.030832179,0.0029197438,0.010074325,0.91745764,0.99046004,0.9159663,0.8275794,0.99509287,0.87531185,0.0053914012,0.0073453016,0.0052586095,0.08864294,0.9421642,0.8976397,0.9607272,0.0035040297,0.7321964,0.9317488,0.7902636,0.11867785,0.99004036,0.9987657,0.5154379,0.3658895,0.5185027,0.9987212,0.998552,0.19462954,0.4327552,0.4226174,0.0026152781,0.0018969435,0.9999945,0.9864932,0.9983046,0.5106961,0.33742738,0.9401636,0.085805595,0.91998154,0.98062885,0.99999046,0.9999684,0.83178717,0.5263835,0.1580341,0.4886778,0.2928401,0.4027391,0.5036926,0.46302974,0.74854857,0.49908853,0.20746532,0.64499474,0.054021228,0.6750133,0.18790749,0.28719798,0.09616072,0.19733568,0.47382173,0.6036703,0.2527947,0.13478144,0.8324835,0.28323197,0.7713256,0.7626899,0.4588708,0.6805786,0.28158227,0.33138216,0.6621194,0.31761372,0.8200992,0.11353533,0.17245966,0.34305027,0.27995285,0.7163123,0.12149081,0.19837452,0.10536876,0.19686967,0.16928512
AlgaaterBully,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
AlgaaterBully,0.8497088,0.35928056,0.8000113,0.4792108,0.597667,0.42563003,0.04057622,0.5951054,1.8893379e-06,1.0,0.062208395,0.17831583,0.06613373,0.023234896,0.0062510944,0.41653287,0.06962678,0.99353856,0.8687487,0.8796845,0.9949032,0.87676,0.006495753,0.013257267,0.0066132275,0.060125336,0.9594541,0.9097306,0.9747668,0.0056965896,0.67008406,0.9713858,0.7975172,0.09286218,0.98022264,0.9922236,0.6149517,0.3953734,0.58012176,0.98953044,0.9964743,0.17070849,0.42940706,0.4277417,0.003283899,0.0031846825,0.999998,0.96675014,0.9962644,0.49943262,0.31912684,0.9437697,0.09069537,0.97149515,0.99005276,0.9998425,0.9994522,0.9373399,0.5337671,0.25776762,0.39136267,0.20252843,0.32983977,0.3876834,0.18632291,0.62719023,0.4308262,0.15302426,0.74632156,0.09877758,0.5858939,0.08925957,0.14203759,0.066843316,0.12377547,0.35348538,0.4139106,0.3718948,0.0963345,0.9321941,0.28339618,0.55946314,0.6863167,0.36418715,0.90005046,0.320454,0.24267593,0.5667071,0.48156655,0.7396155,0.26126912,0.26592633,0.24920616,0.24940273,0.75257915,0.17323713,0.26868048,0.16671845,0.12085069,0.11617432
